20220421_152746,3.3818635340668693e-05,0.0012557117734104395,0.0,-2.2645983e-07,-1.10921565e-05,0.0006629608105868101,0.0010940482607111335
20220421_152746,3.3818635340668693e-05,0.0012557117734104395,0.0,-2.2645983e-07,-1.10921565e-05,0.0006629608105868101,0.0010940482607111335
20220421_152746,4.659475300602525e-05,0.006647226866334677,0.0,-5.161318e-07,-8.058912e-06,0.006059139966964722,0.00319667742587626
20220421_152747,4.659475300602525e-05,0.006647226866334677,0.0,-5.161318e-07,-8.058912e-06,0.006059139966964722,0.00319667742587626
20220421_152747,5.058069379440986e-05,0.007559879682958126,0.0,-1.6720718e-05,-1.5276826e-05,0.0006228602142073214,0.0010663395514711738
20220421_152747,5.058069379440986e-05,0.007559879682958126,0.0,-1.6720718e-05,-1.5276826e-05,0.0006228602142073214,0.0010663395514711738
20220421_152747,6.767316212704271e-05,0.01931040920317173,0.0,-3.2833224e-05,-2.4857784e-05,0.0006048560608178377,0.0010630541946738958
20220421_152747,6.767316212704278e-05,0.01931040920317173,0.0,-3.2833224e-05,-2.4857784e-05,0.0006048560608178377,0.0010630541946738958
20220421_152747,6.478114645794392e-05,0.017472736537456512,0.0,-2.9457455e-05,-2.0472562e-05,0.0006366805755533278,0.0010941653745248914
20220421_152747,6.478114645793974e-05,0.017472736537456512,0.0,-2.9457455e-05,-2.0472562e-05,0.0006366805755533278,0.0010941653745248914
20220421_152747,4.5826318537882924e-05,0.006592926103621721,0.0,-1.1894332e-06,-7.653557e-06,0.006085874047130346,0.0029589717742055655
20220421_152747,4.582631853788353e-05,0.006592926103621721,0.0,-1.1894332e-06,-7.653557e-06,0.006085874047130346,0.0029589717742055655
20220421_152747,3.353344267042785e-05,0.0012614141451194882,0.0,3.0203674e-07,-1.1409756e-05,0.0006572107668034732,0.0011009982554242015
20220421_152747,3.353344267042785e-05,0.0012614141451194882,0.0,3.0203674e-07,-1.1409756e-05,0.0006572107668034732,0.0011009982554242015
20220421_152747,5.902561427276159e-05,0.013313325121998787,0.0,-2.4801395e-05,-1.9420826e-05,0.0006865428877063096,0.0011093594366684556
20220421_152747,6.026835900470909e-05,0.014130901545286179,0.0,-2.5531617e-05,-1.8890718e-05,0.0006412535440176725,0.0010980289662256837
20220421_152748,4.8107082075113015e-05,0.007306007668375969,0.0,-1.271432e-07,-8.173683e-06,0.006497722119092941,0.0038179061375558376
20220421_152748,4.810708207511351e-05,0.007306007668375969,0.0,-1.271432e-07,-8.173683e-06,0.006497722119092941,0.0038179061375558376
20220421_152748,3.358957818149104e-05,0.0012216749601066113,0.0,-5.136507e-07,-1.1677453e-05,0.0006189335254020989,0.0011021215468645096
20220421_152748,3.358957818149104e-05,0.0012216749601066113,0.0,-5.136507e-07,-1.1677453e-05,0.0006189335254020989,0.0011021215468645096
20220421_152748,3.3447796716800396e-05,0.0011887141736224294,0.0,-5.718861e-07,-1.1636302e-05,0.0006317456136457622,0.0010447805980220437
20220421_152748,4.3416270510419016e-05,0.005087393801659346,0.0,8.044738e-07,-5.309525e-06,0.00387741276063025,0.004115369636565447
20220421_152748,4.3416270510419016e-05,0.005087393801659346,0.0,8.044738e-07,-5.309525e-06,0.00387741276063025,0.004115369636565447
20220421_152748,4.3416270510419754e-05,0.005087393801659346,0.0,8.044738e-07,-5.309525e-06,0.00387741276063025,0.004115369636565447
20220421_152748,4.335597721752901e-05,0.005123076029121876,0.0,1.0364337e-06,-4.4415265e-06,0.004064147360622883,0.003939291462302208
20220421_152748,4.3355977217524586e-05,0.005123076029121876,0.0,1.0364337e-06,-4.4415265e-06,0.004064147360622883,0.003939291462302208
20220421_152748,4.837741342855018e-05,0.006556822918355465,0.0,-1.4948441e-05,-1.5623156e-05,0.0006192972650751472,0.0010531925363466144
20220421_152748,4.837741342854872e-05,0.006556822918355465,0.0,-1.4948441e-05,-1.5623156e-05,0.0006192972650751472,0.0010531925363466144
20220421_152748,4.545113158596817e-05,0.006650154944509268,0.0,-3.2197293e-06,-8.698003e-06,0.004685104358941317,0.0028313947841525078
20220421_152748,4.545113158596817e-05,0.006650154944509268,0.0,-3.2197293e-06,-8.698003e-06,0.004685104358941317,0.0028313947841525078
20220421_152748,3.455869009496214e-05,0.0017141378484666348,0.0,-1.251926e-07,-1.0768681e-05,0.0006364141008816659,0.0016881091287359595
20220421_152749,3.455869009496214e-05,0.0017141378484666348,0.0,-1.251926e-07,-1.0768681e-05,0.0006364141008816659,0.0016881091287359595
20220421_152749,3.299818749674661e-05,0.0011989414924755692,0.0,2.5160102e-07,-1.1594573e-05,0.0006213692831806839,0.001087322598323226
20220421_152749,4.184081497061737e-05,0.00489019462838769,0.0,-4.3794074e-07,-6.877025e-06,0.0036629391834139824,0.003188598435372114
20220421_152749,4.184081497061827e-05,0.00489019462838769,0.0,-4.3794074e-07,-6.877025e-06,0.0036629391834139824,0.003188598435372114
20220421_152749,4.456446139557215e-05,0.006841934751719236,0.0,-1.0053633e-05,-1.2004339e-05,0.0006878649583086371,0.0011367866536602378
20220421_152749,4.456446139557215e-05,0.006841934751719236,0.0,-1.0053633e-05,-1.2004339e-05,0.0006878649583086371,0.0011367866536602378
20220421_152749,4.709798453657738e-05,0.006103876978158951,0.0,-2.0451364e-06,-7.587752e-06,0.004898034036159515,0.003426329931244254
20220421_152749,4.709798453657738e-05,0.006103876978158951,0.0,-2.0451364e-06,-7.587752e-06,0.004898034036159515,0.003426329931244254
20220421_152749,4.253786852073568e-05,0.005067178513854742,0.0,-9.357398e-07,-6.3685784e-06,0.003769754199311137,0.0035905325785279274
20220421_152749,4.253786852073568e-05,0.005067178513854742,0.0,-9.357398e-07,-6.3685784e-06,0.003769754199311137,0.0035905325785279274
20220421_152749,4.253786852073144e-05,0.005067178513854742,0.0,-9.357398e-07,-6.3685784e-06,0.003769754199311137,0.0035905325785279274
20220421_152749,4.2346697522289986e-05,0.004582506604492664,0.0,5.9573637e-07,-5.882954e-06,0.003519299905747175,0.0032693834509700537
20220421_152749,4.2346697522289986e-05,0.004582506604492664,0.0,5.9573637e-07,-5.882954e-06,0.003519299905747175,0.0032693834509700537
20220421_152749,3.3061214960722034e-05,0.0011751619167625904,0.0,-2.9643795e-07,-1.192725e-05,0.000605428998824209,0.0010467007523402572
20220421_152749,3.3061214960720435e-05,0.0011751619167625904,0.0,-2.9643795e-07,-1.192725e-05,0.000605428998824209,0.0010467007523402572
20220421_152749,4.324246659813959e-05,0.006041056476533413,0.0,-9.175882e-06,-1.1011827e-05,0.0007602326804772019,0.0011054790811613202
20220421_152750,4.324246659813959e-05,0.006041056476533413,0.0,-9.175882e-06,-1.1011827e-05,0.0007602326804772019,0.0011054790811613202
20220421_152750,4.324246659814255e-05,0.006041056476533413,0.0,-9.175882e-06,-1.1011827e-05,0.0007602326804772019,0.0011054790811613202
20220421_152750,4.218721314346755e-05,0.00517811207100749,0.0,-1.6907622e-07,-6.4120286e-06,0.0038947048597037792,0.0035309225786477327
20220421_152750,4.218721314346755e-05,0.00517811207100749,0.0,-1.6907622e-07,-6.4120286e-06,0.0038947048597037792,0.0035309225786477327
20220421_152750,4.218721314346755e-05,0.00517811207100749,0.0,-1.6907622e-07,-6.4120286e-06,0.0038947048597037792,0.0035309225786477327
20220421_152750,6.221237981179697e-05,0.01567545160651207,0.0,-2.7606844e-05,-2.0459496e-05,0.0006397769320756197,0.00108147575519979
20220421_152750,6.221237981179697e-05,0.01567545160651207,0.0,-2.7606844e-05,-2.0459496e-05,0.0006397769320756197,0.00108147575519979
20220421_152750,4.039300952867734e-05,0.005754679907113314,0.0,-5.9166027e-06,-9.857446e-06,0.0007179194944910705,0.0011804915266111493
20220421_152750,4.039300952867734e-05,0.005754679907113314,0.0,-5.9166027e-06,-9.857446e-06,0.0007179194944910705,0.0011804915266111493
20220421_152750,4.039300952867734e-05,0.005754679907113314,0.0,-5.9166027e-06,-9.857446e-06,0.0007179194944910705,0.0011804915266111493
20220421_152750,4.039300952867734e-05,0.005754679907113314,0.0,-5.9166027e-06,-9.857446e-06,0.0007179194944910705,0.0011804915266111493
20220421_152750,3.359268381509652e-05,0.0012078264262527227,0.0,-1.0924147e-07,-1.1547898e-05,0.0006401259452104568,0.0010299788555130363
20220421_152750,3.35926838150979e-05,0.0012078264262527227,0.0,-1.0924147e-07,-1.1547898e-05,0.0006401259452104568,0.0010299788555130363
20220421_152750,5.579522381298114e-05,0.010452319867908955,0.0,-2.0398746e-05,-1.7217912e-05,0.0006595367449335754,0.0011232623364776373
20220421_152750,5.579522381298114e-05,0.010452319867908955,0.0,-2.0398746e-05,-1.7217912e-05,0.0006595367449335754,0.0011232623364776373
20220421_152750,4.813287381521838e-05,0.007684746291488409,0.0,1.2430378e-07,-6.828368e-06,0.006632985547184944,0.00440980726853013
20220421_152750,4.813287381521838e-05,0.007684746291488409,0.0,1.2430378e-07,-6.828368e-06,0.006632985547184944,0.00440980726853013
20220421_152750,4.813287381521838e-05,0.007684746291488409,0.0,1.2430378e-07,-6.828368e-06,0.006632985547184944,0.00440980726853013
20220421_152750,4.750590304474739e-05,0.007099090609699488,0.0,-7.914387e-07,-7.3772726e-06,0.0063498434610664845,0.0036750324070453644
20220421_152751,4.750590304475013e-05,0.007099090609699488,0.0,-7.914387e-07,-7.3772726e-06,0.0063498434610664845,0.0036750324070453644
20220421_152751,4.395088977538695e-05,0.005109074059873819,0.0,-9.590152e-09,-4.6935525e-06,0.003839950542896986,0.00420500198379159
20220421_152751,4.395088977538695e-05,0.005109074059873819,0.0,-9.590152e-09,-4.6935525e-06,0.003839950542896986,0.00420500198379159
20220421_152751,4.549573588376693e-05,0.00646213861182332,0.0,-3.3616234e-06,-1.0112184e-05,0.004962270148098469,0.002466756384819746
20220421_152751,4.549573588376693e-05,0.00646213861182332,0.0,-3.3616234e-06,-1.0112184e-05,0.004962270148098469,0.002466756384819746
20220421_152751,4.549573588376693e-05,0.00646213861182332,0.0,-3.3616234e-06,-1.0112184e-05,0.004962270148098469,0.002466756384819746
20220421_152751,3.417858435658053e-05,0.001222403021529317,0.0,-2.1155677e-07,-1.1368001e-05,0.0005964286392554641,0.0010786802740767598
20220421_152751,3.417858435658053e-05,0.001222403021529317,0.0,-2.1155677e-07,-1.1368001e-05,0.0005964286392554641,0.0010786802740767598
20220421_152751,4.5909504767899385e-05,0.0065007200464606285,0.0,-2.0684606e-06,-8.000037e-06,0.004827956669032574,0.002554004779085517
20220421_152751,4.5909504767899385e-05,0.0065007200464606285,0.0,-2.0684606e-06,-8.000037e-06,0.004827956669032574,0.002554004779085517
20220421_152751,4.5909504767899385e-05,0.0065007200464606285,0.0,-2.0684606e-06,-8.000037e-06,0.004827956669032574,0.002554004779085517
20220421_152751,4.288693701259877e-05,0.004990573972463608,0.0,8.2841876e-07,-5.0421795e-06,0.003730432828888297,0.003914674744009972
20220421_152751,4.288693701259877e-05,0.004990573972463608,0.0,8.2841876e-07,-5.0421795e-06,0.003730432828888297,0.003914674744009972
20220421_152751,4.288693701259222e-05,0.004990573972463608,0.0,8.2841876e-07,-5.0421795e-06,0.003730432828888297,0.003914674744009972
20220421_152751,4.816199625359955e-05,0.007006032392382622,0.0,-8.81317e-07,-7.759236e-06,0.006403323262929916,0.0032463499810546637
20220421_152751,4.81619962535958e-05,0.007006032392382622,0.0,-8.81317e-07,-7.759236e-06,0.006403323262929916,0.0032463499810546637
20220421_152751,3.4230605619843286e-05,0.001292835921049118,0.0,6.5851344e-07,-1.0919589e-05,0.0006364070577546954,0.00113864301238209
20220421_152751,3.423060561984327e-05,0.001292835921049118,0.0,6.5851344e-07,-1.0919589e-05,0.0006364070577546954,0.00113864301238209
20220421_152751,3.4230605619843286e-05,0.001292835921049118,0.0,6.5851344e-07,-1.0919589e-05,0.0006364070577546954,0.00113864301238209
20220421_152752,4.715452986529357e-05,0.006730135064572096,0.0,-1.1965775e-06,-9.755413e-06,0.006167285609990358,0.0030933688394725323
20220421_152752,4.715452986529357e-05,0.006730135064572096,0.0,-1.1965775e-06,-9.755413e-06,0.006167285609990358,0.0030933688394725323
20220421_152752,4.715452986529357e-05,0.006730135064572096,0.0,-1.1965775e-06,-9.755413e-06,0.006167285609990358,0.0030933688394725323
20220421_152752,6.687484079720718e-05,0.018720824271440506,0.0,-3.205256e-05,-2.0915897e-05,0.0006370663177222013,0.0010616236831992865
20220421_152752,6.687484079720718e-05,0.018720824271440506,0.0,-3.205256e-05,-2.0915897e-05,0.0006370663177222013,0.0010616236831992865
20220421_152752,4.6217638424244997e-05,0.006506086327135563,0.0,-2.6473008e-06,-9.832161e-06,0.004773349966853857,0.002511272905394435
20220421_152752,4.6217638424244997e-05,0.006506086327135563,0.0,-2.6473008e-06,-9.832161e-06,0.004773349966853857,0.002511272905394435
20220421_152752,4.6217638424244997e-05,0.006506086327135563,0.0,-2.6473008e-06,-9.832161e-06,0.004773349966853857,0.002511272905394435
20220421_152752,4.2001073375652234e-05,0.005012358073145151,0.0,-1.4675679e-07,-7.664077e-06,0.0035721012391149998,0.0027960818260908127
20220421_152752,4.2001073375651305e-05,0.005012358073145151,0.0,-1.4675679e-07,-7.664077e-06,0.0035721012391149998,0.0027960818260908127
20220421_152752,4.8176050755196745e-05,0.007441423833370209,0.0,-1.2351829e-06,-6.1898413e-06,0.006559351459145546,0.004130394198000431
20220421_152752,4.8176050755196745e-05,0.007441423833370209,0.0,-1.2351829e-06,-6.1898413e-06,0.006559351459145546,0.004130394198000431
20220421_152752,4.8176050755196745e-05,0.007441423833370209,0.0,-1.2351829e-06,-6.1898413e-06,0.006559351459145546,0.004130394198000431
20220421_152752,4.7221165672674046e-05,0.006813628599047661,0.0,-4.1426506e-07,-7.5180355e-06,0.006049484014511108,0.0036387566942721605
20220421_152752,4.7221165672674046e-05,0.006813628599047661,0.0,-4.1426506e-07,-7.5180355e-06,0.006049484014511108,0.0036387566942721605
20220421_152752,4.7847072189617956e-05,0.006972846575081348,0.0,-1.0898171e-06,-8.443837e-06,0.0064349062740802765,0.003069197991862893
20220421_152752,4.7847072189617956e-05,0.006972846575081348,0.0,-1.0898171e-06,-8.443837e-06,0.0064349062740802765,0.003069197991862893
20220421_152752,4.7847072189617956e-05,0.006972846575081348,0.0,-1.0898171e-06,-8.443837e-06,0.0064349062740802765,0.003069197991862893
20220421_152752,4.818753778079967e-05,0.007242596708238125,0.0,-4.6598598e-07,-7.538266e-06,0.006244021002203226,0.00413428945466876
20220421_152753,4.818753778079967e-05,0.007242596708238125,0.0,-4.6598598e-07,-7.538266e-06,0.006244021002203226,0.00413428945466876
20220421_152753,6.133596987158087e-05,0.014794905669987202,0.0,-2.6269967e-05,-1.9770714e-05,0.0006410403875634074,0.0011205285554751754
20220421_152753,6.133596987158087e-05,0.014794905669987202,0.0,-2.6269967e-05,-1.9770714e-05,0.0006410403875634074,0.0011205285554751754
20220421_152753,6.133596987158087e-05,0.014794905669987202,0.0,-2.6269967e-05,-1.9770714e-05,0.0006410403875634074,0.0011205285554751754
