20220423_095949,8.438203954605413e-05,0.024875985458493233,0.0,-5.5335044e-05,-1.9150899e-05,0.001129503594711423,0.004943023435771465
20220423_095951,0.025039542068086198,0.09845134615898132,0.00010037001629825681,0.00035487223,-0.0029007634,0.09818927943706512,0.08751587569713593
20220423_095951,0.024617785229869998,0.13937780261039734,4.916376565233804e-05,0.0022997486,0.0021661161,0.09714873880147934,0.08069530129432678
20220423_095951,0.02692672016429379,0.10196635872125626,4.3732201447710395e-05,0.00939396,0.0040132557,0.07202081382274628,0.07843707501888275
20220423_095951,0.02692672016429379,0.10196635872125626,4.3732201447710395e-05,0.00939396,0.0040132557,0.07202081382274628,0.07843707501888275
20220423_095951,0.026016237112926173,0.09795700013637543,5.720657281926833e-05,0.0070634424,0.0053188065,0.0645470917224884,0.09583457559347153
20220423_095951,0.026016237112926173,0.09795700013637543,5.720657281926833e-05,0.0070634424,0.0053188065,0.0645470917224884,0.09583457559347153
20220423_095951,0.026007448643588404,0.1043788492679596,2.791368206089828e-05,0.007865714,0.0064807264,0.09013901650905609,0.09946416318416595
20220423_095951,0.026007448643588404,0.1043788492679596,2.791368206089828e-05,0.007865714,0.0064807264,0.09013901650905609,0.09946416318416595
20220423_095951,0.025276179787723556,0.10625604540109634,6.942694744793698e-05,0.0026214714,0.010096636,0.07094568014144897,0.10623749345541
20220423_095951,0.025276179787723556,0.10625604540109634,6.942694744793698e-05,0.0026214714,0.010096636,0.07094568014144897,0.10623749345541
20220423_095951,0.02562575290068037,0.09960391372442245,3.8085749110905454e-05,0.006535025,0.0075917505,0.06882185488939285,0.07485509663820267
20220423_095951,0.02562575290068037,0.09960391372442245,3.8085749110905454e-05,0.006535025,0.0075917505,0.06882185488939285,0.07485509663820267
20220423_095951,0.024945827892926365,0.10246734321117401,8.450084715150297e-05,0.0036886993,0.0057504796,0.07501830905675888,0.07729385048151016
20220423_095951,0.024945827892926365,0.10246734321117401,8.450084715150297e-05,0.0036886993,0.0057504796,0.07501830905675888,0.07729385048151016
20220423_095951,0.024945827892926365,0.10246734321117401,8.450084715150297e-05,0.0036886993,0.0057504796,0.07501830905675888,0.07729385048151016
20220423_095951,0.025916568669441795,0.1199614480137825,7.108318095561117e-05,0.0075994227,0.0061058905,0.10245391726493835,0.07645954936742783
20220423_095952,0.025916568669441795,0.1199614480137825,7.108318095561117e-05,0.0075994227,0.0061058905,0.10245391726493835,0.07645954936742783
20220423_095952,0.02561966040762646,0.09620139747858047,3.160758933518082e-05,0.0077957516,0.0065082526,0.06659194082021713,0.08813056349754333
20220423_095952,0.02561966040762646,0.09620139747858047,3.160758933518082e-05,0.0077957516,0.0065082526,0.06659194082021713,0.08813056349754333
20220423_095952,0.02532161948268895,0.07603991031646729,7.687774632358924e-05,0.006429046,0.0047426973,0.07269659638404846,0.06539127230644226
20220423_095952,0.02532161948268895,0.07603991031646729,7.687774632358924e-05,0.006429046,0.0047426973,0.07269659638404846,0.06539127230644226
20220423_095952,0.02430032945976978,0.09917740523815155,1.9804883777396753e-05,0.0045586266,0.0020129632,0.09739518165588379,0.06465301662683487
20220423_095952,0.02430032945976978,0.09917740523815155,1.9804883777396753e-05,0.0045586266,0.0020129632,0.09739518165588379,0.06465301662683487
