20220215_162335,0.11016733092109575,0.9231285452842712,0.00017667583597358316,0.0016020264,-0.0066057215,0.06956906,0.069781326
20220215_162336,0.11568163483723273,0.6930868029594421,0.00027351180324330926,-0.0034638527,-0.017477939,0.07522518,0.071650565
20220215_162337,0.1211927738407254,0.6448366045951843,0.00015933121903799474,0.028200198,0.031338334,0.07618955,0.077555835
20220215_162337,0.1106822515119185,0.5902037024497986,0.00021771731553599238,0.020738771,-0.0053428793,0.07194149,0.06832506
20220215_162338,0.11082680192671468,0.5742676258087158,9.217034676112235e-05,0.022904074,-0.0055545866,0.07402325,0.06673643
20220215_162338,0.1203378061592526,0.8542861342430115,0.00013927303371019661,0.043300513,0.007831696,0.08492026,0.06847523
20220215_162339,0.11747158675527763,0.6970385313034058,0.00018230777641292661,0.03425184,0.017405668,0.07845549,0.070572816
20220215_162340,0.11810539092531878,0.7563378810882568,0.00017809132987167686,0.030332474,0.014825227,0.07655349,0.07292219
20220215_162340,0.11659379784136584,1.2261775732040405,0.00012220951612107456,0.023286967,0.0066512167,0.07568497,0.07070294
20220215_162340,0.1154357221919384,0.685760498046875,0.00023436093761119992,0.010587928,-0.0075746714,0.06866729,0.07759418
20220215_162342,0.11797713591768637,0.6509749293327332,0.00017359609773848206,0.024173822,-0.027862925,0.07525933,0.074769355
20220215_162342,0.11780552123246782,0.7367709279060364,0.0002710678963921964,0.031808898,-0.0066726636,0.0760242,0.07360041
20220215_162343,0.12140651975957507,0.6774519681930542,0.00015847355825826526,0.022890111,-0.027280316,0.080919765,0.07273108
20220215_162343,0.11595083233724633,0.5708222985267639,7.92756982264109e-05,0.026129507,-0.0213542,0.07596021,0.07157167
20220215_162344,0.11717773715902137,0.7578290104866028,0.00011977104441029951,0.020982122,-0.0227376,0.076494835,0.07156056
20220215_162344,0.1160868202100207,0.5139819979667664,0.0002059220423689112,0.011350226,-0.03622967,0.0750298,0.07257492
20220215_162345,0.11385045969654373,0.7220466136932373,1.940930997079704e-05,-0.004127911,-0.032723412,0.068553664,0.0762116
20220215_162345,0.11149965363307489,0.6684718132019043,0.00011954177170991898,0.019655425,0.015470633,0.07062721,0.070140585
20220215_162345,0.11124396978451494,0.6003333926200867,0.000179928116267547,-0.003664124,-0.01594524,0.07031888,0.07125894
20220215_162346,0.12282069798079848,0.6398791670799255,0.000237441185163334,-0.022043444,-0.036211386,0.07276982,0.08296787
20220215_162346,0.1156302241830008,0.5859955549240112,0.00015187788812909275,-0.029503303,-0.017669227,0.07020233,0.07594785
