20220125_152201,0.11801417074945428,0.6826955080032349,0.00011031033500330523,-0.031554036,-0.035058293,0.071677774,0.07938708
20220125_152202,0.11214869537740431,0.7855791449546814,8.372153388336301e-05,-0.030000068,-0.029810922,0.0669121,0.07555677
20220125_152203,0.1068541132097241,0.7694236040115356,0.0001638750109123066,-0.0059126033,-0.017530713,0.06292366,0.071941234
20220125_152204,0.10431273461310073,0.7591948509216309,6.493351247627288e-05,0.0030766055,-0.003042433,0.063436344,0.06838052
20220125_152204,0.10523618416274165,0.7452983260154724,7.398098387056962e-05,-0.031557918,-0.0038087904,0.066571996,0.067893736
20220125_152204,0.10440481382492442,0.6808971166610718,0.00011548036127351224,-0.005256814,0.023665823,0.062225208,0.070141606
20220125_152205,0.10416866618963863,0.5873308777809143,0.00014817521150689572,0.008994972,0.021922385,0.060980853,0.07033472
20220125_152205,0.10357538144973177,0.6019496321678162,0.0002920989354606718,-0.00026949996,0.024710543,0.060264036,0.07133127
20220125_152206,0.10746362915856784,0.6086416840553284,0.000148112463648431,0.018266024,0.03033329,0.064857386,0.07180617
20220125_152206,0.118362277103413,0.8430056571960449,8.872357284417376e-05,0.0445808,0.029694341,0.075980864,0.07453005
20220125_152207,0.1172178667956714,0.6585922837257385,0.00021671388822142035,0.046291724,0.03964575,0.07139227,0.07836846
20220125_152209,0.11618044463712779,0.6835381984710693,0.000230543824727647,0.04962697,0.030718353,0.0751318,0.07276678
20220125_152209,0.10427659344340023,0.8507564067840576,0.00018713490862865,0.02563462,0.011396585,0.06465376,0.06730522
20220125_152209,0.10748172665721512,0.6660277843475342,0.00013601043610833585,0.016000805,0.0062904153,0.06467941,0.071387015
20220125_152210,0.10841117749437156,0.6946645379066467,0.00021119831944815814,0.012715802,0.036708806,0.06420569,0.073498175
20220125_152210,0.10717709599014937,0.6286388039588928,0.0002356748445890844,0.02341979,0.012610301,0.0686364,0.066736415
20220125_152211,0.11147886435564136,0.7200049757957458,0.00019964869716204703,0.016635133,0.03980604,0.06268207,0.07827852
20220125_152211,0.10050294273513057,0.6472516059875488,0.0002390617155469954,-0.008059131,0.0005468561,0.060580213,0.06622746
20220125_152212,0.10295530022157982,0.7597496509552002,0.00012889070785604417,-0.006735641,0.006220152,0.06383601,0.06675333
20220125_152212,0.11095359059367249,0.5948619246482849,0.0002371507725911215,0.019015787,0.028352464,0.06931975,0.07190081
20220125_152213,0.11707141943735586,0.7715532183647156,0.00014432257739827037,0.022814505,0.046753466,0.06832249,0.0802191
20220125_152213,0.11961699403380481,0.6566726565361023,0.0001628427708055824,0.026123922,0.06119188,0.067327805,0.085179105
20220125_152214,0.11729060983589776,0.6609944701194763,0.0001655433006817475,0.0028980924,0.06081652,0.06485195,0.0838903
20220125_152214,0.11049462045558163,0.7970324158668518,0.00012683411478064954,-0.009357056,0.048981864,0.06426977,0.076002985
20220125_152215,0.12568356570683792,0.6900238990783691,0.00029904412804171443,0.0016044294,0.066600524,0.06781575,0.09139133
20220125_152215,0.1376764097120307,0.7962706685066223,0.00028270395705476403,0.020145161,0.09070012,0.06831155,0.10535394
20220125_152216,0.13691792647952897,0.8207318186759949,0.0002307320828549564,0.029276367,0.08271452,0.07297645,0.10211139
20220125_152216,0.12760005468573501,0.47613146901130676,0.00022853534028399736,0.044201624,0.07157817,0.074434154,0.08978791
20220125_152216,0.12071889378331692,0.633564293384552,0.0004724223108496517,0.01835264,0.06438702,0.06756345,0.086221494
20220125_152217,0.11556469245234263,0.5155750513076782,0.0003272473404649645,0.03955979,0.045820724,0.071974106,0.07553865
20220125_152217,0.10844150725201507,0.8946471214294434,4.6442241000477225e-05,0.012918197,0.040994726,0.06345923,0.074321926
20220125_152218,0.11890590174891132,0.53938227891922,0.00023299055465031415,0.04550579,0.05049111,0.075454704,0.07634518
20220125_152218,0.10615763124684102,0.643522322177887,0.0004714167444035411,-0.027324,-0.00761025,0.068548374,0.06527618
20220125_152218,0.10230630079415243,0.4118330478668213,7.771421951474622e-05,0.006350247,0.017144794,0.061640594,0.067864455
20220125_152219,0.10494851405262515,0.6196059584617615,0.0001895427703857422,-0.034138773,-0.003068765,0.06505992,0.06796325
20220125_152219,0.10441117225233557,1.2096654176712036,4.401224941830151e-05,-0.0072038677,0.00448776,0.061157603,0.07070836
20220125_152220,0.10319530143607733,0.6955069303512573,0.0002160533331334591,-0.029404948,0.0024266269,0.06689495,0.06360933
20220125_152220,0.11958380250333923,0.5956841111183167,0.00018657214241102338,-0.05176475,-0.02982056,0.081402496,0.06994131
20220125_152221,0.11497231931408641,0.7517164945602417,0.00023157768009696156,-0.056741737,-0.033062737,0.07672975,0.069846004
20220125_152221,0.11908493595890246,0.6816574335098267,0.00031657825456932187,-0.05843648,-0.034200713,0.078130044,0.07359675
20220125_152222,0.1022056517238898,0.5546372532844543,0.00016471414710395038,-0.03117468,-0.019162508,0.06597588,0.064250164
