20220216_110641,0.109171383,0.599958122,0.000217598,-0.005628515,0.012470975,0.06909978,0.069087744
20220216_110642,0.112900027,0.565945923,0.000318241,0.003120032,0.041913223,0.06669227,0.0773401
20220216_110642,0.113910401,0.556443512,0.000331853,0.007466833,0.026952349,0.06945745,0.074601166
20220216_110643,0.108866108,0.644543052,0.00025481,0.001860612,0.009541728,0.068114616,0.0705026
20220216_110644,0.113163554,0.536822259,1.91E-05,0.009772711,0.041332863,0.06720475,0.077070735
20220216_110644,0.109777149,0.540010929,0.000273453,-0.009643027,0.037596148,0.06770916,0.07249008
20220216_110645,0.110959809,0.467840582,0.000369792,-0.009838942,0.035984617,0.06448731,0.07636571
20220216_110646,0.110600593,0.555102944,5.57E-05,0.008711658,0.031485025,0.066468515,0.07410038
20220216_110646,0.107865473,0.522916496,0.000154757,-0.022303862,0.030051384,0.06942995,0.068345666
20220216_110647,0.107742374,0.587348223,0.000220637,0.004494517,0.035507116,0.06358271,0.07485653
20220216_110647,0.118537736,0.546496272,0.000258607,0.00783604,0.043780215,0.07126881,0.08010413
20220216_110648,0.117072989,0.502636433,0.000150786,-0.001736823,0.0535194,0.068369284,0.08092524
20220216_110648,0.105651224,0.707018375,0.00018522,-0.002653259,0.004362551,0.06554656,0.06880634
20220216_110648,0.109203434,0.525160134,0.000289703,0.00489704,0.019960402,0.06725558,0.07204128
20220216_110649,0.11203154,0.684198916,0.000125534,-0.016070597,0.037849948,0.06770743,0.0746672
20220216_110649,0.103754055,0.799172401,3.82E-05,0.005032722,0.03572603,0.06280848,0.06820082
20220216_110650,0.109489146,0.722866535,0.000400496,-0.00249206,0.0355661,0.06547444,0.073581904
20220216_110650,0.108211534,0.555369318,0.000380572,0.018753145,0.025958112,0.069896586,0.06797839
20220216_110651,0.113233645,0.499666929,0.000222394,0.0202107,0.0356328,0.06679082,0.0765086
20220216_110652,0.111784934,0.557516932,0.000245368,0.008855015,0.031204287,0.065032795,0.07664331
20220216_110652,0.108104113,0.594577551,0.00029962,-0.029615745,0.005487706,0.06812437,0.06942444
20220216_110653,0.111300739,0.514849782,0.000349747,-0.042492118,-0.000774663,0.07448143,0.06695307
20220216_110654,0.114800264,0.923707485,0.000168921,-0.03400511,0.035770163,0.06803457,0.077798314
20220216_110655,0.110543955,0.486806154,0.000184091,-0.013020934,0.035018362,0.067920536,0.072921775
