20220528_164301,0.2712434368107598,1.0836786031723022,6.0688351368298754e-05,0.03299163987811307,-0.02992003,0.7525132298469543,0.7777682542800903
20220528_164302,0.257266654895378,1.2031108140945435,0.0001844661746872589,-0.0024750094240447744,-0.0035459136,0.7790701985359192,1.1173186302185059
20220528_164302,0.2603429444457838,1.0152286291122437,0.00015181658091023564,-0.006787831730533844,0.039477874,0.6344266533851624,1.0099190473556519
20220528_164303,0.2745982345724884,0.9460071921348572,7.40135510568507e-05,-0.019950932261856343,-0.041169036,0.6813684105873108,0.8918957114219666
20220528_164304,0.26655731969063656,1.2379056215286255,0.00013491831487044692,0.0373498024778548,0.0074602813,0.8760015964508057,0.9656080007553101
20220528_164304,0.2695325854470594,1.1342759132385254,0.0002055202203337103,0.05805840207560797,-0.02888309,0.9781368970870972,1.073906421661377
20220528_164305,0.280429775329559,1.1644960641860962,0.0003975811996497214,0.07654687875720674,-0.009996059,0.7835040092468262,1.0204932689666748
20220528_164305,0.2865392308350891,1.0055443048477173,0.00033471742062829435,0.09376252973695494,-0.03787473,0.8587850332260132,0.9464358687400818
20220528_164306,0.28712922642580035,1.467115879058838,0.00015354370407294482,0.08461508646290994,-0.03436726,1.0690325498580933,1.0511964559555054
20220528_164306,0.2752398483321531,1.039378046989441,0.000322017353028059,0.00035945466321509877,-0.080469206,0.9001353979110718,0.9328147172927856
20220528_164307,0.2976386929682949,1.1381752490997314,0.0006835800013504922,-0.05292855342320996,-0.11562808,0.7614104747772217,0.6747218370437622
20220528_164308,0.29429055443455243,1.1054177284240723,0.00025389838265255094,0.0472083918106933,-0.0791818,0.889137864112854,0.9778849482536316
20220528_164308,0.3002457860975944,1.256273865699768,0.00012268417049199343,0.096879193617805,0.00025336302,0.8680652379989624,1.1187361478805542
20220528_164309,0.3111686720521078,1.434045433998108,0.00015979907766450197,0.13546025304936277,-0.034227565,1.0218312740325928,1.4200056791305542
20220528_164309,0.31054686605055615,1.2405064105987549,0.000641319144051522,0.12141389333668406,-0.05362589,0.9757502675056458,1.0599485635757446
20220528_164310,0.3116478067348922,1.0911078453063965,0.00040947608067654073,0.1591210735641246,-0.006866719,0.9516882300376892,0.9768292903900146
20220528_164311,0.30659486935782604,1.082224726676941,0.00030952636734582484,0.1458993815356995,-0.027183842,0.9472055435180664,0.9539448022842407
20220528_164311,0.32288697198419897,1.2413225173950195,0.0003529181703925133,0.1572478206488365,0.034767285,0.9397841691970825,1.2402913570404053
20220528_164312,0.29691969569970855,1.1527577638626099,0.0004361779137980193,0.09071401162546959,-0.048872963,0.8539174199104309,0.9546846747398376
20220528_164312,0.29372965952474045,1.0028047561645508,0.00026455754414200783,0.04439869144334655,-0.051984604,0.8931662440299988,0.9696561694145203
20220528_164313,0.3104182650716452,1.444942593574524,0.00020939784008078277,0.017344875185260313,-0.13213012,0.8205866813659668,1.4287093877792358
20220528_164313,0.3156560938170642,1.2404316663742065,0.0001575690257595852,0.030547596028441548,-0.13576126,0.9068373441696167,1.2387645244598389
20220528_164314,0.255611348352282,1.1018959283828735,0.00031776726245880127,-0.04173081710586898,-0.020899657,0.7469524145126343,0.8917614817619324
20220528_164314,0.29360760306983696,1.1800079345703125,0.00010096601181430742,-0.10725324025038939,-0.13616315,0.8314056992530823,0.7200049161911011
20220528_164315,0.3487653236989015,1.2587977647781372,0.0005532343056984246,-0.20075844273610965,-0.17749436,0.5137928128242493,0.7234137654304504
20220528_164315,0.31628295592098676,1.2245392799377441,0.0006209989078342915,-0.10907836031822055,-0.1726224,0.5718145370483398,0.7770199775695801
20220528_164316,0.359430204592072,1.0585123300552368,0.00034880085149779916,-0.13249271155663536,-0.23279342,0.762890100479126,0.6205883622169495
20220528_164316,0.34421090116580466,1.1005973815917969,0.0005989223718643188,-0.030957302117993777,-0.22423698,0.7140156626701355,0.7228619456291199
20220528_164317,0.3572877256839685,1.3943850994110107,0.00012414601224008948,0.03694385110100892,-0.23341042,0.9499009847640991,1.2254061698913574
20220528_164317,0.250872178714534,1.1186823844909668,0.00012242060620337725,-0.011225172516225868,-0.017182697,0.6227259635925293,0.8405217528343201
20220528_164317,0.27278651466344117,0.9564543962478638,0.00034469374804757535,0.005004010629428865,-0.13155766,0.6237464547157288,0.7783587574958801
20220528_164318,0.27275815075621335,1.126294732093811,0.00044503030949272215,0.02558536848069609,-0.10558743,1.1253209114074707,0.8073384165763855
20220528_164318,0.2804321974759011,1.4155160188674927,0.00024302263045683503,0.03377438093587836,-0.09106728,0.752564549446106,1.4153348207473755
20220528_164319,0.2923044822024097,1.3221014738082886,0.0007992060855031013,-0.00028032001655457745,-0.15666153,0.8030454516410828,1.256203055381775
20220528_164319,0.3112839560929524,1.4444048404693604,0.00024186764494515955,0.062598979942159,-0.14746143,0.7519732117652893,1.4250417947769165
20220528_164320,0.346350873504729,1.096651554107666,0.00042295875027775764,0.06813035645654,-0.1738345,0.8283197283744812,1.0935630798339844
20220528_164320,0.38014949782134466,1.5133206844329834,0.00012389903713483363,0.03253176050370309,-0.23609799,0.9253264665603638,1.5121569633483887
20220528_164321,0.4196619315832701,1.6823382377624512,0.0002589812211226672,0.11470286564228925,-0.26346573,0.9753599762916565,1.6752203702926636
20220528_164321,0.4567514002495383,1.1923259496688843,0.0005778041668236256,0.07062632551295563,-0.3404379,0.8023451566696167,0.9212517738342285
20220528_164322,0.47534580850758124,1.752065658569336,0.0002805040858220309,0.022238382555506305,-0.37635177,0.7391683459281921,1.7101720571517944
20220528_164322,0.5053098992241877,1.8003816604614258,0.0005354703171178699,0.059376969359828426,-0.3808743,0.8202674388885498,1.7945154905319214
20220528_164323,0.5095381184729976,1.4299172163009644,0.0009025590843521059,0.08793211119164779,-0.3594147,0.887892484664917,1.2136062383651733
20220528_164323,0.5343823968504164,1.6164464950561523,0.00023798752226866782,0.037158107332426096,-0.40840003,0.7992238402366638,1.4249926805496216
20220528_164323,0.5556178712327162,1.48422372341156,0.0005365830729715526,0.06671598866364924,-0.4450044,0.8319650888442993,1.1338001489639282
20220528_164324,0.5759524401239179,1.557843804359436,0.0006728708394803107,0.03635532671578966,-0.4581658,0.7418253421783447,1.2529304027557373
20220528_164324,0.6213851552032802,1.6260125637054443,0.00046022378955967724,0.0759646085363771,-0.5064677,0.8916244506835938,0.8537091612815857
20220528_164325,0.6445745650677689,1.6273335218429565,0.0012826148886233568,0.06430291780258034,-0.5186527,0.970319390296936,1.2199009656906128
20220528_164325,0.6701385619193082,1.632815957069397,0.0005498977261595428,0.07726681557766817,-0.55702907,0.9237428903579712,1.3992029428482056
20220528_164326,0.7252036122417157,1.7665200233459473,0.0005508676404133439,0.04327770360908133,-0.63790405,0.8289228677749634,1.1027731895446777
