20220215_160236,0.11388847,0.766478539,5.88E-05,-0.018807212,0.017966269,0.06714809,0.07779345
20220215_160237,0.122363634,0.914912701,0.00012059,-0.002635647,-0.017159266,0.07485298,0.0800731
20220215_160238,0.12082935,0.718243241,0.000265511,0.049005665,-0.00288523,0.079484716,0.07444499
20220215_160238,0.107115038,0.58237952,0.000144842,0.030585326,-0.007522741,0.070929125,0.06555292
20220215_160239,0.11682683,0.631894529,0.000136635,0.038206264,0.03130276,0.07578421,0.07254481
20220215_160240,0.122826515,0.845174849,0.00018822,0.008960276,-0.015249859,0.07691388,0.08057037
20220215_160240,0.11889705,0.647784173,0.000159906,0.047409333,-0.01234703,0.0773183,0.07357367
20220215_160241,0.127961983,0.85952872,0.000426417,0.031873006,-0.029489174,0.07973165,0.082923695
20220215_160241,0.117744018,0.631615877,0.000143701,-0.002960176,-0.039357863,0.06601873,0.08323311
20220215_160242,0.122936067,0.551172972,0.000308195,0.050087914,-0.02116683,0.081191,0.074924484
20220215_160242,0.110023533,0.709384322,0.000191307,0.029660521,-0.00411135,0.06886154,0.07038186
20220215_160242,0.113146694,1.00870645,0.000210093,0.023695981,-0.011844548,0.07236636,0.07032388
20220215_160243,0.114584582,0.694396675,0.000179305,0.039037324,0.000129164,0.07567576,0.06970482
20220215_160244,0.116865351,0.735049546,0.000124333,0.041668713,0.020264767,0.07528624,0.0730206
20220215_160245,0.115890412,0.559062243,0.000109894,-0.008981738,-0.029946763,0.066455215,0.080462545
20220215_160245,0.118420343,0.576570868,0.000167124,0.003006235,-0.043590363,0.067782916,0.083127506
20220215_160245,0.119563478,0.704004347,0.000135232,0.006097951,-0.03566132,0.072083935,0.08075903
20220215_160246,0.115109467,0.62749666,6.32E-05,0.031179655,-0.004308667,0.07355283,0.0726745
20220215_160246,0.12259952,0.71381855,0.000220595,0.05082227,0.016218418,0.08143153,0.07477019
20220215_160247,0.124333072,0.561991096,0.000333581,0.058887724,0.02218028,0.083348006,0.07559949
20220215_160247,0.13262926,1.003460288,0.000296115,0.06803112,-0.005637195,0.0904318,0.077865
20220215_160247,0.112975542,0.614575148,0.00031992,0.029250732,-0.018045036,0.07328436,0.070893034
20220215_160248,0.115264109,0.615481257,0.00010192,0.028754614,-0.008496323,0.07195312,0.074261546
20220215_160248,0.119041236,0.734144866,0.000262958,0.030993108,-0.014444545,0.07424097,0.07785966
20220215_160249,0.113843657,0.812895596,8.56E-05,0.037720416,-0.011993949,0.07369834,0.071139425
20220215_160249,0.118728999,0.623231947,0.000231509,0.024283944,-0.001976309,0.07432288,0.0770687
20220215_160250,0.115254515,0.751836181,0.000195355,0.03805218,-0.009510682,0.074820116,0.07158081
