20220713_003556,1.4835281102597579e-05,0.007046510465443134,0.0,-3.7921154807827316e-06,-1.2263479e-06,0.001678589847870171,0.005992288701236248
20220713_003557,0.023170837369525323,0.08729837834835052,1.5913879906293005e-05,-0.009393057078127133,-0.0058861976,0.05555884540081024,0.024310799315571785
20220713_003557,0.031234927249418922,0.10272090137004852,1.1427975550759584e-05,-0.006205736889546877,-0.00053047895,0.0757814571261406,0.060236312448978424
20220713_003558,0.03279623693427446,0.10731135308742523,4.210444967611693e-05,-0.011250870286507732,0.012814794,0.07389307767152786,0.08446855843067169
20220713_003559,0.03558784484198813,0.1318286955356598,2.055093864328228e-05,-0.02071049135505366,0.0114334775,0.05462677404284477,0.08527690917253494
20220713_003600,0.040258658755223255,0.15543854236602783,9.410779966856353e-06,-0.026785820668300923,-0.015649322,0.05524110794067383,0.06936874240636826
20220713_003600,0.04006855340702875,0.15749509632587433,1.615165274415631e-05,-0.015580386166013246,-0.02441167,0.07627422362565994,0.04500279203057289
20220713_003601,0.0468072505878266,0.17400698363780975,7.865543739171699e-05,-0.021647488638322415,-0.034382697,0.07496103644371033,0.03813670203089714
20220713_003603,0.054667406642943,0.17390990257263184,3.5444205423118547e-05,-0.030968562875966752,-0.03999151,0.053462740033864975,0.020139729604125023
20220713_003604,0.030436634531510964,0.14099358022212982,1.3489481716533192e-05,-0.014447562193262101,-0.013210276,0.0580674409866333,0.06554661691188812
20220713_003605,0.03810503984888701,0.16324113309383392,2.6462967070983723e-05,-0.02140164292000437,-0.024982614,0.062103599309921265,0.04855353385210037
20220713_003605,0.03806840002816651,0.1507745087146759,1.0181681318499614e-05,-0.023864603714344075,-0.022723753,0.053799618035554886,0.07296726852655411
20220713_003606,0.0335717718173363,0.14391879737377167,2.9743438062723726e-05,-0.019249759346614246,-0.02090048,0.06713040918111801,0.06700798124074936
20220713_003607,0.034394317641954636,0.1583089381456375,2.768633930827491e-05,-0.010206394632074844,-0.024303766,0.06561388820409775,0.06877753138542175
20220713_003608,0.05156128935661614,0.17131629586219788,7.189855386968702e-05,-0.026770466866394515,-0.033349,0.0615062490105629,0.051584161818027496
20220713_003608,0.05339362365703586,0.16561731696128845,5.93839940847829e-05,-0.037779346666869495,-0.025266724,0.09192320704460144,0.06734848022460938
20220713_003609,0.05662122042792974,0.13149166107177734,3.421216024435125e-05,-0.03644402083000333,0.0022808916,0.08858855813741684,0.10065287351608276
