20220423_155031,1.1639941908656787e-05,0.0001982974208658561,0.0,-9.074035077800753e-06,-2.562157e-06,0.00015326491848099977,3.705359995365143e-05
20220423_155032,1.1639941908656787e-05,0.0001982974208658561,0.0,-9.074035077800753e-06,-2.562157e-06,0.00015326491848099977,3.705359995365143e-05
20220423_155032,1.1639941908656787e-05,0.0001982974208658561,0.0,-9.074035077800753e-06,-2.562157e-06,0.00015326491848099977,3.705359995365143e-05
20220423_155032,1.1639941908656787e-05,0.0001982974208658561,0.0,-9.074035077800753e-06,-2.562157e-06,0.00015326491848099977,3.705359995365143e-05
20220423_155032,1.1639941908656787e-05,0.0001982974208658561,0.0,-9.074035077800753e-06,-2.562157e-06,0.00015326491848099977,3.705359995365143e-05
20220423_155032,1.1639941908656787e-05,0.0001982974208658561,0.0,-9.074035077800753e-06,-2.562157e-06,0.00015326491848099977,3.705359995365143e-05
20220423_155032,1.1639941908656787e-05,0.0001982974208658561,0.0,-9.074035077800753e-06,-2.562157e-06,0.00015326491848099977,3.705359995365143e-05
20220423_155032,1.1639941908656787e-05,0.0001982974208658561,0.0,-9.074035077800753e-06,-2.562157e-06,0.00015326491848099977,3.705359995365143e-05
20220423_155032,1.1639941908656787e-05,0.0001982974208658561,0.0,-9.074035077800753e-06,-2.562157e-06,0.00015326491848099977,3.705359995365143e-05
20220423_155032,1.1639941908656787e-05,0.0001982974208658561,0.0,-9.074035077800753e-06,-2.562157e-06,0.00015326491848099977,3.705359995365143e-05
20220423_155032,1.1639941908656787e-05,0.0001982974208658561,0.0,-9.074035077800753e-06,-2.562157e-06,0.00015326491848099977,3.705359995365143e-05
20220423_155032,0.02860701129722925,0.08487837016582489,9.237595077138394e-05,-0.00016527914306202604,-0.019272458,0.05410157889127731,0.050222378224134445
20220423_155033,0.02860701129722925,0.08487837016582489,9.237595077138394e-05,-0.00016527914306202604,-0.019272458,0.05410157889127731,0.050222378224134445
20220423_155033,0.02860701129722925,0.08487837016582489,9.237595077138394e-05,-0.00016527914306202604,-0.019272458,0.05410157889127731,0.050222378224134445
20220423_155033,0.02860701129722925,0.08487837016582489,9.237595077138394e-05,-0.00016527914306202604,-0.019272458,0.05410157889127731,0.050222378224134445
20220423_155033,0.02860701129722925,0.08487837016582489,9.237595077138394e-05,-0.00016527914306202604,-0.019272458,0.05410157889127731,0.050222378224134445
20220423_155033,0.02860701129722925,0.08487837016582489,9.237595077138394e-05,-0.00016527914306202604,-0.019272458,0.05410157889127731,0.050222378224134445
20220423_155033,0.02860701129722925,0.08487837016582489,9.237595077138394e-05,-0.00016527914306202604,-0.019272458,0.05410157889127731,0.050222378224134445
20220423_155033,0.02860701129722925,0.08487837016582489,9.237595077138394e-05,-0.00016527914306202604,-0.019272458,0.05410157889127731,0.050222378224134445
20220423_155033,0.02860701129722925,0.08487837016582489,9.237595077138394e-05,-0.00016527914306202604,-0.019272458,0.05410157889127731,0.050222378224134445
20220423_155033,0.02860701129722925,0.08487837016582489,9.237595077138394e-05,-0.00016527914306202604,-0.019272458,0.05410157889127731,0.050222378224134445
20220423_155033,0.02860701129722925,0.08487837016582489,9.237595077138394e-05,-0.00016527914306202604,-0.019272458,0.05410157889127731,0.050222378224134445
20220423_155034,0.02843605932262135,0.08508837223052979,0.00020395942556206137,-0.0030632731302235525,-0.01986846,0.06854809820652008,0.04170532897114754
20220423_155034,0.02843605932262135,0.08508837223052979,0.00020395942556206137,-0.0030632731302235525,-0.01986846,0.06854809820652008,0.04170532897114754
20220423_155034,0.02843605932262135,0.08508837223052979,0.00020395942556206137,-0.0030632731302235525,-0.01986846,0.06854809820652008,0.04170532897114754
20220423_155034,0.03060584596620384,0.0785859227180481,0.00014303158968687057,-0.004593810759135833,-0.023660561,0.05157071352005005,0.04542379081249237
20220423_155034,0.032396007074746255,0.07458242774009705,0.00015369860921055079,-0.007987120899809514,-0.025222555,0.04705877974629402,0.03567147254943848
20220423_155034,0.032396007074746255,0.07458242774009705,0.00015369860921055079,-0.007987120899809514,-0.025222555,0.04705877974629402,0.03567147254943848
20220423_155034,0.035091024553962624,0.09420982003211975,0.0001009145489661023,-0.003318443246590688,-0.02862679,0.06360124796628952,0.06303722411394119
20220423_155034,0.035091024553962624,0.09420982003211975,0.0001009145489661023,-0.003318443246590688,-0.02862679,0.06360124796628952,0.06303722411394119
20220423_155034,0.035884496549396364,0.10108242928981781,0.00031025370117276907,-0.0027361635526707228,-0.02936412,0.05820901319384575,0.036141470074653625
20220423_155034,0.03353594923698856,0.07983239740133286,0.0001224002189701423,-0.005746051495371972,-0.025950493,0.06656254082918167,0.0422530397772789
20220423_155034,0.03353594923698856,0.07983239740133286,0.0001224002189701423,-0.005746051495371972,-0.025950493,0.06656254082918167,0.0422530397772789
20220423_155034,0.03155238864155494,0.0835707038640976,0.00011228890070924535,-0.0020652619742937118,-0.023610251,0.05788898468017578,0.04036301374435425
20220423_155034,0.029827113222819737,0.08914169669151306,0.000223857001401484,-0.0016656504179594575,-0.022609219,0.05418502166867256,0.03947383537888527
20220423_155034,0.029827113222819737,0.08914169669151306,0.000223857001401484,-0.0016656504179594575,-0.022609219,0.05418502166867256,0.03947383537888527
20220423_155035,0.03204995490056631,0.07637368142604828,0.00015036245167721063,-0.004085490522986747,-0.025093755,0.07065431773662567,0.03280489146709442
20220423_155035,0.034606518558125764,0.07627172768115997,6.219351780600846e-05,-0.0031687409491398763,-0.028177703,0.06985724717378616,0.030139528214931488
20220423_155035,0.03226869327723384,0.0970328077673912,0.00014683652261737734,-0.005177322937013983,-0.025861617,0.050854139029979706,0.03479121997952461
20220423_155035,0.030612280481148512,0.08087059110403061,0.00020706315990537405,-0.006851447331749201,-0.022692436,0.05648380145430565,0.037211548537015915
20220423_155035,0.030612280481148512,0.08087059110403061,0.00020706315990537405,-0.006851447331749201,-0.022692436,0.05648380145430565,0.037211548537015915
20220423_155035,0.029032701688843546,0.08519293367862701,0.00021090745576657355,-0.003460699754290758,-0.020892024,0.07992778718471527,0.042511872947216034
20220423_155035,0.027989917886269092,0.08831117302179337,0.00024840733385644853,-0.004566060669167731,-0.018957138,0.0655980035662651,0.052636947482824326
20220423_155035,0.027989917886269092,0.08831117302179337,0.00024840733385644853,-0.004566060669167731,-0.018957138,0.0655980035662651,0.052636947482824326
20220423_155035,0.029957405011104485,0.08922012150287628,0.0002151459630113095,-0.006246217536540572,-0.021196043,0.059057075530290604,0.04415502771735191
20220423_155035,0.031353752289366474,0.08320529758930206,7.603007543366402e-05,-0.0063237765806134286,-0.02296557,0.05482395738363266,0.0384901762008667
20220423_155035,0.03173081904071055,0.08300577849149704,8.338863699464127e-05,-0.003823865355009781,-0.02359785,0.06569885462522507,0.047624699771404266
20220423_155035,0.030942889594502712,0.08367829769849777,0.00022284766600932926,-0.001655449860164508,-0.022997152,0.05644984170794487,0.053551413118839264
20220423_155035,0.030942889594502712,0.08367829769849777,0.00022284766600932926,-0.001655449860164508,-0.022997152,0.05644984170794487,0.053551413118839264
20220423_155036,0.032602410754622835,0.08374279737472534,7.707592158112675e-05,0.002242998369380714,-0.025262855,0.06736870855093002,0.03881117329001427
20220423_155036,0.032602410754622835,0.08374279737472534,7.707592158112675e-05,0.002242998369380714,-0.025262855,0.06736870855093002,0.03881117329001427
20220423_155036,0.0328131327628805,0.07995413988828659,0.0002454023633617908,0.004353279564478507,-0.02673488,0.07753178477287292,0.04907609894871712
20220423_155036,0.0328131327628805,0.07995413988828659,0.0002454023633617908,0.004353279564478507,-0.02673488,0.07753178477287292,0.04907609894871712
20220423_155036,0.03318438854797127,0.07807490974664688,0.00027388648595660925,0.0004209653663528985,-0.026418585,0.06445031613111496,0.043728623539209366
20220423_155036,0.03318438854797127,0.07807490974664688,0.00027388648595660925,0.0004209653663528985,-0.026418585,0.06445031613111496,0.043728623539209366
20220423_155036,0.03127458504226035,0.08991039544343948,0.00013523729285225272,-0.005789351919919592,-0.022806084,0.06359045952558517,0.053123317658901215
20220423_155036,0.0324428381113176,0.09178298711776733,0.00011958260438404977,-0.006162173042481503,-0.024836913,0.05570540204644203,0.03269591182470322
20220423_155036,0.0324428381113176,0.09178298711776733,0.00011958260438404977,-0.006162173042481503,-0.024836913,0.05570540204644203,0.03269591182470322
20220423_155036,0.031462716397173886,0.07052046060562134,8.988148329081014e-05,-0.004968843996254116,-0.023452347,0.05817548185586929,0.04070766642689705
20220423_155036,0.031462716397173886,0.07052046060562134,8.988148329081014e-05,-0.004968843996254116,-0.023452347,0.05817548185586929,0.04070766642689705
20220423_155036,0.03299442609242059,0.11086485534906387,6.221602961886674e-05,-0.0030388738696583402,-0.025727319,0.058696359395980835,0.03668876364827156
20220423_155036,0.03299442609242059,0.11086485534906387,6.221602961886674e-05,-0.0030388738696583402,-0.025727319,0.058696359395980835,0.03668876364827156
20220423_155036,0.03241550997821616,0.08433017134666443,0.00022324798919726163,-0.002913476445949868,-0.02550967,0.05997219309210777,0.04000275954604149
20220423_155036,0.03241550997821616,0.08433017134666443,0.00022324798919726163,-0.002913476445949868,-0.02550967,0.05997219309210777,0.04000275954604149
20220423_155037,0.03135701137324821,0.08127415925264359,0.00017049045709427446,0.0023082478270765386,-0.024573121,0.07385354489088058,0.036792460829019547
20220423_155037,0.03135701137324821,0.08127415925264359,0.00017049045709427446,0.0023082478270765386,-0.024573121,0.07385354489088058,0.036792460829019547
20220423_155037,0.029723395589050017,0.07917492091655731,4.599458770826459e-05,0.005861445884766288,-0.021093925,0.06650326400995255,0.04671887308359146
20220423_155037,0.028308522974819214,0.0811038389801979,4.3532683775993064e-05,0.007314123885966532,-0.018462231,0.07296022027730942,0.04060908406972885
20220423_155037,0.028308522974819214,0.0811038389801979,4.3532683775993064e-05,0.007314123885966532,-0.018462231,0.07296022027730942,0.04060908406972885
20220423_155037,0.028394617882622302,0.08472148329019547,0.0001537541684228927,0.005544819155415639,-0.01895912,0.06157533451914787,0.04807170480489731
20220423_155037,0.028394617882622302,0.08472148329019547,0.0001537541684228927,0.005544819155415639,-0.01895912,0.06157533451914787,0.04807170480489731
20220423_155037,0.029152733582795853,0.07866839319467545,7.373194239335135e-05,0.0017536560834456678,-0.020751996,0.05366295203566551,0.03742295131087303
20220423_155037,0.028402025083610023,0.07317262887954712,0.00017536751693114638,0.0017554875702894244,-0.019564342,0.07161787152290344,0.052121855318546295
20220423_155037,0.028402025083610023,0.07317262887954712,0.00017536751693114638,0.0017554875702894244,-0.019564342,0.07161787152290344,0.052121855318546295
20220423_155037,0.03062096707230905,0.08578728139400482,0.00011882210674230009,0.005234837100620745,-0.02241668,0.0800766795873642,0.03911006823182106
20220423_155037,0.03062096707230905,0.08578728139400482,0.00011882210674230009,0.005234837100620745,-0.02241668,0.0800766795873642,0.03911006823182106
20220423_155037,0.030431124258232557,0.08800186216831207,7.897402974776924e-05,0.004344425998163336,-0.022973519,0.07284676283597946,0.0417453907430172
20220423_155037,0.030431124258232557,0.08800186216831207,7.897402974776924e-05,0.004344425998163336,-0.022973519,0.07284676283597946,0.0417453907430172
20220423_155037,0.028104061619122746,0.0883367732167244,3.125070725218393e-05,-0.000952731731810961,-0.020284133,0.06058495119214058,0.03147042915225029
20220423_155038,0.028104061619122746,0.0883367732167244,3.125070725218393e-05,-0.000952731731810961,-0.020284133,0.06058495119214058,0.03147042915225029
