20220423_114059,1.7523732685971466e-05,0.00026400963542982936,0.0,-7.3155834e-06,-9.69518e-06,5.250170943327248e-05,2.9617642212542705e-05
20220423_114059,0.02343297943215225,0.11960476636886597,0.0001113175239879638,0.00060496246,-0.0010176526,0.0671917274594307,0.09126286953687668
20220423_114059,0.02343297943215225,0.11960476636886597,0.0001113175239879638,0.00060496246,-0.0010176526,0.0671917274594307,0.09126286953687668
20220423_114059,0.022699178819932248,0.07870162278413773,4.05505888920743e-05,-0.00016468634,0.0021986472,0.0764937773346901,0.060834433883428574
20220423_114059,0.022699178819932248,0.07870162278413773,4.05505888920743e-05,-0.00016468634,0.0021986472,0.0764937773346901,0.060834433883428574
20220423_114059,0.022699178819932248,0.07870162278413773,4.05505888920743e-05,-0.00016468634,0.0021986472,0.0764937773346901,0.060834433883428574
20220423_114059,0.024102870669250164,0.1275988221168518,5.303290890878998e-05,0.002305304,0.0026714779,0.11726383119821548,0.09025529026985168
20220423_114059,0.024102870669250164,0.1275988221168518,5.303290890878998e-05,0.002305304,0.0026714779,0.11726383119821548,0.09025529026985168
20220423_114059,0.02104327922671784,0.05976225063204765,3.7668283766834065e-05,-0.001645071,-0.00046177043,0.050542473793029785,0.05313849821686745
20220423_114059,0.02104327922671784,0.05976225063204765,3.7668283766834065e-05,-0.001645071,-0.00046177043,0.050542473793029785,0.05313849821686745
20220423_114059,0.024045594599688375,0.20861385762691498,9.645190584706143e-05,0.0014675579,-0.0011236499,0.08570951968431473,0.12805020809173584
20220423_114059,0.024045594599688375,0.20861385762691498,9.645190584706143e-05,0.0014675579,-0.0011236499,0.08570951968431473,0.12805020809173584
20220423_114100,0.02156346149626865,0.07006850093603134,2.6252648240188137e-05,0.0022973283,-0.00057410443,0.06485453248023987,0.0700676217675209
20220423_114100,0.02156346149626865,0.07006850093603134,2.6252648240188137e-05,0.0022973283,-0.00057410443,0.06485453248023987,0.0700676217675209
20220423_114100,0.02156346149626865,0.07006850093603134,2.6252648240188137e-05,0.0022973283,-0.00057410443,0.06485453248023987,0.0700676217675209
20220423_114100,0.024013037279302114,0.09939296543598175,8.016033098101616e-05,0.0048088077,-0.0011608037,0.09248889237642288,0.07943607121706009
20220423_114100,0.02155438279104447,0.05926603823900223,0.0001343833573628217,0.001442503,-0.0023034222,0.05060025677084923,0.05161052569746971
20220423_114100,0.02155438279104447,0.05926603823900223,0.0001343833573628217,0.001442503,-0.0023034222,0.05060025677084923,0.05161052569746971
20220423_114100,0.020527936546945572,0.06736420840024948,2.5887525225698482e-06,-0.00082191144,-0.0009340024,0.051204364746809006,0.053842395544052124
20220423_114100,0.020527936546945572,0.06736420840024948,2.5887525225698482e-06,-0.00082191144,-0.0009340024,0.051204364746809006,0.053842395544052124
20220423_114100,0.024950969290524552,0.20639127492904663,0.00016644797869957983,-0.0005259439,-0.0030512263,0.07323956489562988,0.08946685492992401
20220423_114100,0.024950969290524552,0.20639127492904663,0.00016644797869957983,-0.0005259439,-0.0030512263,0.07323956489562988,0.08946685492992401
20220423_114100,0.022058945782070304,0.0817045047879219,1.5932640963001177e-05,0.0015603587,-0.00094513985,0.0794319361448288,0.05684083327651024
20220423_114100,0.022058945782070304,0.0817045047879219,1.5932640963001177e-05,0.0015603587,-0.00094513985,0.0794319361448288,0.05684083327651024
20220423_114100,0.023591035590537313,0.09422135353088379,0.0001821579789975658,-0.00046337701,0.00060854806,0.07202419638633728,0.0888599157333374
20220423_114100,0.023591035590537313,0.09422135353088379,0.0001821579789975658,-0.00046337701,0.00060854806,0.07202419638633728,0.0888599157333374
20220423_114100,0.02095952563632159,0.08002050220966339,5.064334982307628e-05,0.0006696971,-0.0016445603,0.05005941540002823,0.046938102692365646
20220423_114101,0.02095952563632159,0.08002050220966339,5.064334982307628e-05,0.0006696971,-0.0016445603,0.05005941540002823,0.046938102692365646
20220423_114101,0.021460155881542493,0.08487702906131744,0.00010572540486464277,-0.0013713341,-0.0025639527,0.06012273579835892,0.0514824353158474
20220423_114101,0.021460155881542493,0.08487702906131744,0.00010572540486464277,-0.0013713341,-0.0025639527,0.06012273579835892,0.0514824353158474
20220423_114101,0.02398205842984905,0.1949223130941391,0.0001172771881101653,-0.00079665513,-0.0027758954,0.08338169008493423,0.11369652301073074
20220423_114101,0.02398205842984905,0.1949223130941391,0.0001172771881101653,-0.00079665513,-0.0027758954,0.08338169008493423,0.11369652301073074
20220423_114101,0.0210032313024484,0.07560157775878906,0.00011466762953205034,0.0003327889,-0.0009971992,0.049075741320848465,0.059967461973428726
20220423_114101,0.0210032313024484,0.07560157775878906,0.00011466762953205034,0.0003327889,-0.0009971992,0.049075741320848465,0.059967461973428726
20220423_114101,0.02207659786717913,0.09170868247747421,0.00010055102757178247,0.0013923364,-6.657499e-05,0.06928376853466034,0.08073080331087112
20220423_114101,0.02207659786717913,0.09170868247747421,0.00010055102757178247,0.0013923364,-6.657499e-05,0.06928376853466034,0.08073080331087112
20220423_114101,0.02077716847160534,0.06682660430669785,0.0001202173953060992,0.0001871743,-0.0007570824,0.06242948770523071,0.05788946524262428
20220423_114101,0.02077716847160534,0.06682660430669785,0.0001202173953060992,0.0001871743,-0.0007570824,0.06242948770523071,0.05788946524262428
20220423_114101,0.02077716847160534,0.06682660430669785,0.0001202173953060992,0.0001871743,-0.0007570824,0.06242948770523071,0.05788946524262428
20220423_114101,0.02174047594005498,0.06086760386824608,5.084587974124588e-05,0.0015803361,-0.001878222,0.05554407462477684,0.05123407021164894
20220423_114101,0.02174047594005498,0.06086760386824608,5.084587974124588e-05,0.0015803361,-0.001878222,0.05554407462477684,0.05123407021164894
20220423_114101,0.02174047594005498,0.06086760386824608,5.084587974124588e-05,0.0015803361,-0.001878222,0.05554407462477684,0.05123407021164894
20220423_114101,0.024116335356353977,0.18699099123477936,7.943444506963715e-05,0.0053405655,-0.0009694061,0.07090400159358978,0.06862190365791321
20220423_114101,0.024116335356353977,0.18699099123477936,7.943444506963715e-05,0.0053405655,-0.0009694061,0.07090400159358978,0.06862190365791321
20220423_114101,0.024116335356353977,0.18699099123477936,7.943444506963715e-05,0.0053405655,-0.0009694061,0.07090400159358978,0.06862190365791321
20220423_114102,0.022860433477961,0.08543193340301514,4.5187225623521954e-05,0.0053154137,0.00013606207,0.06314152479171753,0.07312227785587311
20220423_114102,0.022860433477961,0.08543193340301514,4.5187225623521954e-05,0.0053154137,0.00013606207,0.06314152479171753,0.07312227785587311
20220423_114102,0.02299311304986744,0.07955929636955261,0.00018711753364186734,0.0020367748,0.0027357212,0.0684506893157959,0.07849277555942535
20220423_114102,0.02299311304986744,0.07955929636955261,0.00018711753364186734,0.0020367748,0.0027357212,0.0684506893157959,0.07849277555942535
20220423_114102,0.02299311304986744,0.07955929636955261,0.00018711753364186734,0.0020367748,0.0027357212,0.0684506893157959,0.07849277555942535
20220423_114102,0.02201882306120963,0.08203781396150589,0.00011180189903825521,0.0010159847,-0.0017636259,0.060897137969732285,0.07569330930709839
20220423_114102,0.02201882306120963,0.08203781396150589,0.00011180189903825521,0.0010159847,-0.0017636259,0.060897137969732285,0.07569330930709839
20220423_114102,0.021275986765065053,0.06919407844543457,5.5042848543962464e-05,0.00010981864,-0.0023590554,0.049208637326955795,0.04661352559924126
20220423_114102,0.021275986765065053,0.06919407844543457,5.5042848543962464e-05,0.00010981864,-0.0023590554,0.049208637326955795,0.04661352559924126
20220423_114102,0.021275986765065053,0.06919407844543457,5.5042848543962464e-05,0.00010981864,-0.0023590554,0.049208637326955795,0.04661352559924126
20220423_114102,0.024905649083326202,0.18809515237808228,0.00010696482786443084,0.004012191,-0.0023661312,0.07288731634616852,0.08978361636400223
20220423_114102,0.024905649083326202,0.18809515237808228,0.00010696482786443084,0.004012191,-0.0023661312,0.07288731634616852,0.08978361636400223
20220423_114102,0.021693415399813044,0.08912297338247299,9.013869566842914e-05,0.0048061344,-0.0010724957,0.06460101902484894,0.05035829544067383
20220423_114102,0.021693415399813044,0.08912297338247299,9.013869566842914e-05,0.0048061344,-0.0010724957,0.06460101902484894,0.05035829544067383
20220423_114102,0.02348498282925552,0.12854239344596863,0.00017804362869355828,0.0007677217,0.0023088097,0.0801369771361351,0.10268179327249527
20220423_114102,0.02348498282925552,0.12854239344596863,0.00017804362869355828,0.0007677217,0.0023088097,0.0801369771361351,0.10268179327249527
20220423_114102,0.021295441829162997,0.08069069683551788,4.46905723947566e-05,0.0032238634,-0.0005215606,0.06226378306746483,0.05378211289644241
20220423_114102,0.021295441829162997,0.08069069683551788,4.46905723947566e-05,0.0032238634,-0.0005215606,0.06226378306746483,0.05378211289644241
20220423_114103,0.021295441829162997,0.08069069683551788,4.46905723947566e-05,0.0032238634,-0.0005215606,0.06226378306746483,0.05378211289644241
