20220216_174308,0.098230853,0.477913022,0.000161844,-0.007616761,-0.029407196,0.05983286,0.06457272
20220216_174309,0.095526035,0.591847062,6.16E-06,0.004457717,-0.03897889,0.05622211,0.06479549
20220216_174310,0.092579362,0.686789453,0.000242143,0.008651785,-0.016068509,0.05771721,0.059774846
20220216_174310,0.116604779,0.522618055,0.000334449,-0.012829121,-0.070068985,0.05959748,0.08883437
20220216_174311,0.095743875,0.48527661,7.60E-05,-0.010662191,-0.029100852,0.057232987,0.064336225
20220216_174311,0.095543462,0.418568611,5.15E-05,-0.005236493,-0.037241783,0.05406434,0.06755553
20220216_174312,0.090163449,0.461156547,9.84E-05,0.004057708,-0.006973373,0.055065572,0.05898589
20220216_174312,0.092586773,0.546827853,0.00015097,-0.015906332,-0.011265273,0.05994428,0.057668835
20220216_174313,0.092176861,0.610401154,8.67E-05,-0.002562592,-0.000827959,0.057925947,0.059113387
20220216_174313,0.09372204,0.563743591,2.44E-05,-0.014296565,-0.003352863,0.059496045,0.05993047
20220216_174313,0.091476267,0.560144246,0.000114641,-0.01264615,-0.003989247,0.058470704,0.058114238
20220216_174314,0.096532412,0.593861103,0.000159961,-0.020473631,0.007452382,0.06359999,0.059038438
20220216_174314,0.092400321,0.610787153,8.95E-05,-0.012361863,-0.01024517,0.05905928,0.058044653
20220216_174315,0.092721106,0.573197484,5.46E-05,-0.012078811,-0.0339543,0.059360594,0.05914941
20220216_174315,0.093323449,0.517828524,0.000141647,-0.001995555,-0.00716754,0.058292534,0.0601235
20220216_174315,0.112557383,0.536365926,0.000116383,-0.04363284,-0.04339028,0.071617775,0.07191559
20220216_174316,0.100632053,0.544734061,6.29E-05,-0.029840421,-0.034301337,0.062063675,0.06639212
20220216_174316,0.109784913,0.51985383,0.000321104,-0.048529312,-0.04416252,0.07029441,0.069060594
20220216_174317,0.099172576,0.498467594,3.06E-05,-0.021739587,-0.03552647,0.0631217,0.06386817
20220216_174318,0.106346834,0.560102761,9.98E-05,-0.025683617,-0.046412308,0.062421322,0.071843214
20220216_174319,0.10865319,0.536618054,0.000212962,-0.029492268,-0.05349387,0.06752899,0.071124196
20220216_174320,0.111109828,0.570141733,0.000172491,-0.024826862,-0.062435854,0.06358554,0.07820864
20220216_174321,0.117394865,0.591094255,0.000273151,-0.04569875,-0.067019,0.06999793,0.081048116
20220216_174322,0.095746339,0.51023519,0.000227734,-0.019736813,-0.027042001,0.05827463,0.063405275
20220216_174323,0.111479678,0.562507153,0.00031299,-0.029178813,-0.06005477,0.065870635,0.076354586
20220216_174323,0.107916769,0.606595337,0.000216069,-0.045258984,-0.04504168,0.06889166,0.068339676
20220216_174324,0.107483756,0.498597056,0.000257474,-0.03843239,-0.0465087,0.06547251,0.07229378
20220216_174325,0.107231994,0.560312152,0.000113342,-0.040659726,-0.044318527,0.067017496,0.069337584
20220216_174326,0.098286698,0.528550208,0.000157415,-0.022760946,-0.03306014,0.063579895,0.060990192
20220216_174327,0.112971388,0.536756635,0.000158567,-0.047018837,-0.05484004,0.06911417,0.07563858
20220216_174328,0.100166771,0.624294758,0.00017154,-0.031279888,-0.027085487,0.06367102,0.06408729
20220216_174329,0.103650038,0.503347933,5.11E-05,-0.03140213,-0.034048393,0.06563279,0.06573854
20220216_174330,0.104676183,0.583827198,0.000269874,-0.03431605,-0.03999213,0.06403013,0.06925658
20220216_174331,0.100437331,0.478948265,0.000103485,-0.022921946,-0.033769518,0.062042043,0.06559253
20220216_174332,0.113979672,0.479470104,0.000371303,-0.044359647,-0.052244518,0.06901608,0.0770499
20220216_174332,0.095974915,0.596132576,0.000205325,-0.016832449,-0.01955152,0.061735824,0.061102662
20220216_174332,0.095370977,0.435437351,0.000154095,-0.017368639,-0.022149578,0.0583759,0.06253174
20220216_174333,0.091871716,0.485005826,5.39E-05,-0.012792701,-0.017959181,0.05862333,0.05819844
20220216_174333,0.090775753,0.464161664,0.000162974,-0.016223852,0.003858566,0.059808675,0.055265848
20220216_174334,0.089825401,0.525690258,0.000224369,-0.007528217,0.01162879,0.052939665,0.06100917
20220216_174334,0.090848925,0.573410988,0.000185179,-0.009378745,0.022191867,0.055436406,0.060263757
20220216_174334,0.091824681,0.459867209,0.000196977,-0.028926961,-0.005361346,0.060980633,0.05528717
20220216_174335,0.092207663,0.569824696,0.000104776,-0.024465546,-0.01067447,0.06180971,0.056320786
20220216_174335,0.093582486,0.643463492,0.000202833,-0.025475813,-0.015602759,0.060276233,0.058881473
20220216_174336,0.103127001,0.600756407,0.000205151,-0.02887211,-0.03785739,0.06310935,0.068320565
20220216_174336,0.092253556,0.486844957,0.000334523,-0.016199065,0.017051088,0.059408743,0.058062684
20220216_174336,0.096130847,0.4197478,3.09E-05,-0.018963225,0.024849728,0.06200048,0.060431186
20220216_174337,0.098441191,0.571304142,0.000241577,-0.031237036,-0.004443171,0.0649459,0.059475165
20220216_174337,0.09418756,0.643527865,0.000280799,-0.024755064,-0.014237651,0.06432159,0.05488402
20220216_174338,0.104960123,0.453716874,0.000339369,-0.043500856,0.006523196,0.07120191,0.06257965
20220216_174338,0.092254544,0.46531257,5.24E-05,-0.026339617,0.008386563,0.05895947,0.05834598
20220216_174338,0.094481337,0.585403085,0.000285745,-0.03403746,-0.012141619,0.061571203,0.058567464
20220216_174339,0.089353006,0.524254322,0.000195822,-0.013933735,-0.011634938,0.056995276,0.056301117
20220216_174339,0.109088229,0.729048252,0.000140666,-0.05772135,-0.021609083,0.07764327,0.061531547
20220216_174340,0.116487272,0.484319896,0.00040759,-0.05473934,-0.050436754,0.07785709,0.07186242
20220216_174340,0.10842144,0.637138605,0.00041484,-0.04594652,-0.04018686,0.07091733,0.06758656
20220216_174341,0.110495012,0.548284113,0.000306188,-0.04971335,-0.040711995,0.07121517,0.06930291
20220216_174341,0.089781839,0.48707059,0.000108717,-0.018622063,0.000677376,0.059336208,0.055270456
20220216_174341,0.097239343,0.706982851,0.000166605,-0.011709791,0.017495796,0.06197749,0.062155154
20220216_174342,0.091793238,0.514433026,0.000205659,-0.007852385,0.025090517,0.058729447,0.05757232
20220216_174342,0.092376849,0.559276998,6.99E-05,-0.016268758,0.013372455,0.06063969,0.05726657
20220216_174343,0.089876721,0.559520304,0.000144154,0.001776495,0.017525477,0.054980565,0.058934473
20220216_174343,0.1011345,0.793082356,0.000364771,-0.007003243,0.046052936,0.057471525,0.07130098
20220216_174344,0.09494473,0.698643029,0.000105234,-0.027340045,0.020102128,0.060703337,0.060368866
20220216_174344,0.092477725,0.50871557,8.61E-05,-0.023171023,0.024413563,0.061370146,0.05659479
20220216_174345,0.106059937,0.599942982,0.000136306,-0.007181977,0.05017593,0.059598852,0.074691005
20220216_174345,0.101649209,0.808856905,0.000105031,-0.00277919,0.050540563,0.058352083,0.071345516
20220216_174346,0.110485051,0.637023032,0.000217488,0.013876599,0.060948085,0.056936808,0.08363658
20220216_174346,0.103931127,0.747334599,0.000149852,0.006250589,0.05474819,0.056022685,0.07562826
20220216_174346,0.102134773,0.561603904,0.000297982,0.004575606,0.050961293,0.052656364,0.07603058
20220216_174347,0.104569215,0.684345484,0.000297064,-0.014375811,0.04578946,0.061846144,0.07204403
20220216_174347,0.095980476,0.722041667,0.000310259,-0.025440877,0.003680368,0.061153796,0.060982637
20220216_174348,0.089417237,0.542553127,4.53E-05,-0.013137699,0.000405712,0.057698738,0.055692166
20220216_174348,0.096571952,0.72494179,0.000290072,-0.015539163,0.033568695,0.05772624,0.065358914
20220216_174349,0.09492788,0.49106282,9.32E-05,-0.023055252,0.004650723,0.06236617,0.05796334
20220216_174349,0.091933432,0.523851037,0.000133032,-0.01854927,0.005813448,0.060354516,0.057406723
20220216_174350,0.09542591,0.44345662,0.000203472,-0.025648749,0.020302735,0.060148235,0.061545312
20220216_174350,0.094663427,0.555423319,6.76E-05,-0.017978815,-0.000867561,0.058875214,0.061763413
20220216_174351,0.093682526,0.508108497,6.56E-05,-0.020946857,0.012097719,0.057491485,0.062088706
20220216_174351,0.092769279,0.731136024,0.00013078,-0.021039343,0.011338911,0.060514677,0.05681862
20220216_174351,0.098619582,0.730354488,0.000205538,-0.01680051,0.032155085,0.061619405,0.0641687
20220216_174352,0.093582553,0.461143851,0.000142172,-0.033620514,0.007575327,0.064406544,0.0547938
20220216_174352,0.10002123,0.655754566,0.000149725,-0.016743207,0.021450162,0.062277906,0.06391225
20220216_174353,0.1115292,0.529096603,8.00E-05,-0.01734457,0.06477987,0.059058633,0.08245404
20220216_174353,0.116369457,0.435522795,9.84E-05,0.00956792,0.07855615,0.05687222,0.090164274
20220216_174354,0.132954155,0.486804128,0.000191104,0.018273761,0.10141419,0.057621483,0.109771766
20220216_174354,0.106341475,0.589817941,0.000357652,-0.018105032,0.06091797,0.05593087,0.07995056
20220216_174355,0.108914021,0.44631803,0.000238582,-0.043364227,0.04443147,0.06958097,0.06969995
