20220125_141618,0.07156199700063774,0.5002918243408203,5.382642484619282e-05,0.0020157925,-0.0070971283,0.043317687,0.047552377
20220125_141620,0.08546280457220062,0.5998061895370483,4.923051528749056e-05,-0.03048104,-0.03339194,0.05425653,0.0549818
20220125_141621,0.08626017070033175,0.4990265369415283,0.0001937773049576208,0.005000812,-0.036012556,0.051405564,0.05828647
20220125_141621,0.07410545453621156,0.5724400281906128,0.00011183573224116117,0.00057059416,-0.011718403,0.04589537,0.047731753
20220125_141622,0.08637446508134308,0.4883686304092407,5.3562416724162176e-05,-0.009888465,-0.040372223,0.04676634,0.06227033
20220125_141623,0.08495647552016306,0.41298776865005493,0.00017254699196200818,-0.0017390357,-0.033704262,0.048019312,0.060619365
20220125_141623,0.08817203297808036,0.6097865104675293,0.00013217699597589672,0.007355189,-0.045008317,0.047410678,0.0645737
20220125_141623,0.08267297463372714,0.4557552635669708,0.00019112305017188191,0.010492419,-0.03353213,0.04697541,0.05828704
20220125_141624,0.08031067614774227,0.5516905188560486,0.00019280023116152734,-0.0017133354,-0.029892152,0.044937856,0.056956552
20220125_141625,0.0834373390728834,0.49456164240837097,9.845201566349715e-05,0.0017886829,-0.029188812,0.0486257,0.057557397
20220125_141625,0.08482355129364076,0.6131558418273926,0.000374151102732867,0.012948833,-0.036319546,0.04814287,0.059896097
20220125_141626,0.08563379708027322,0.41491201519966125,0.00023567852622363716,-0.008798801,-0.042906,0.04466689,0.063617185
20220125_141626,0.07909189307513786,0.485230952501297,9.962567855836824e-05,0.0033895231,-0.016438788,0.04793557,0.052728757
20220125_141627,0.07531111090877103,0.5732448101043701,7.507731788791716e-05,-0.0042340094,-0.015474465,0.04681028,0.048523657
20220125_141627,0.08240183375499044,0.5161594748497009,5.232157127466053e-05,0.02369439,-0.01689475,0.053113885,0.052027654
20220125_141628,0.0800537568603597,0.5182610750198364,7.989416917553172e-05,0.010481511,-0.021828242,0.050461426,0.05177876
20220125_141631,0.08677324159852584,0.4490908980369568,4.197865564492531e-05,-0.013926704,-0.035585903,0.049255762,0.06070349
20220125_141631,0.08126762480481851,0.4504023790359497,7.571232708869502e-05,0.020759959,-0.0044052918,0.05085504,0.05252501
20220125_141632,0.0817597474448333,0.5467868447303772,3.6978424759581685e-05,0.012674263,-0.025481068,0.047751483,0.056304682
20220125_141632,0.0784337357924379,0.652538001537323,0.0002314875746378675,0.025258452,-0.0042284857,0.052575693,0.046367146
20220125_141633,0.08115182637045332,0.440910279750824,4.8859583330340683e-05,0.02726269,0.010938614,0.05219085,0.05118979
20220125_141633,0.08015566159519003,0.5544190406799316,8.208017243305221e-05,0.029608956,0.0030177205,0.051805113,0.04953822
20220125_141633,0.08036324329091682,0.44404277205467224,0.0001828897511586547,0.01991914,-0.019836519,0.04955073,0.05209196
20220125_141634,0.07757130793542473,0.5272238254547119,0.00016878558380994946,0.013730628,0.0038904275,0.04883072,0.049266025
20220125_141634,0.08089432720420495,0.4794013500213623,4.086146509507671e-05,0.025825925,0.027079208,0.0520812,0.05142184
20220125_141635,0.0858096391906209,0.4587486982345581,9.148099707090296e-06,0.02783843,0.029852396,0.053179063,0.05539838
20220125_141635,0.09466173852776978,0.4548644423484802,9.552506526233628e-05,0.042920645,0.036048315,0.062050376,0.05887451
20220125_141635,0.07743890440006912,0.47239935398101807,0.0002049092436209321,0.01636939,-0.015763558,0.048795953,0.049972717
20220125_141636,0.07884023265622192,0.677323043346405,2.6481713575776666e-05,0.0014741838,-0.022525774,0.046845436,0.05308276
20220125_141636,0.07775708541487059,0.637374758720398,0.00010248804755974561,0.008198426,0.021166591,0.046820927,0.051997658
20220125_141637,0.07756940668575996,0.4202684462070465,0.0002453296328894794,0.014902859,0.015089088,0.050757874,0.04759152
20220125_141637,0.07645524948440884,0.4763350486755371,6.337395461741835e-05,-0.0136152515,2.5854759e-05,0.05131809,0.046180267
20220125_141638,0.0799356488278082,0.5360117554664612,6.118074816185981e-05,0.0027644548,0.01738724,0.048451636,0.05326042
20220125_141638,0.08191783779416696,0.4664863348007202,8.083945431280881e-05,-0.014504466,-0.034543354,0.047168475,0.056956436
20220125_141638,0.07486525341565088,0.5596480965614319,5.1973347581224516e-05,-0.009822695,-0.007294376,0.046543136,0.04910002
20220125_141639,0.08098154519756338,0.5581228137016296,0.00018075179832521826,-0.015269151,-0.022725327,0.04687889,0.055668313
20220125_141639,0.0789620329768068,0.5010692477226257,0.00014817739429417998,0.00057207217,-0.019776225,0.048258353,0.051872138
20220125_141640,0.08348703271939902,0.45439305901527405,0.00018915554392151535,-0.011464785,-0.03375309,0.04736145,0.058690112
20220125_141640,0.07890630850331669,0.6176469326019287,8.060696563916281e-05,-0.008747282,-0.019020714,0.049865916,0.050344214
20220125_141641,0.07914619411964008,0.5318588614463806,0.0001262819569092244,-0.010514985,-0.014715861,0.049248856,0.051702987
20220125_141641,2.283914194134035,2.5756447315216064,0.0904892086982727,-1.5367241,-1.688271,1.5367241,1.688271
20220125_141642,4.38507495245798,4.844292163848877,0.13679316639900208,-2.600295,-3.5303328,2.600295,3.5303328
20220125_141642,6.720430210681785,7.206178188323975,0.12724700570106506,-3.9997158,-5.400187,3.9997158,5.400187
20220125_141642,8.516987862560061,9.087590217590332,0.3760293424129486,-4.8208323,-7.020923,4.8208323,7.020923
20220125_141643,10.432025436480846,11.383042335510254,0.2367825210094452,-5.490796,-8.869769,5.490796,8.869769
