20220408_132915,9.546396200618561e-05,0.06863866746425629,0.0,-1.3556801e-05,-9.050665e-06,4.947753e-05,6.897046e-05
20220408_132915,0.08229781203827567,0.5777243971824646,1.0298772945560586e-10,-0.0077377446,-0.010023588,0.048386786,0.05722859
20220408_132915,0.08301729794819349,0.501876950263977,1.8027352180483014e-11,-0.007308217,-0.0029066114,0.050968084,0.055066183
20220408_132916,0.08481061425713388,0.5231131315231323,9.670295814112606e-11,-0.0033847648,0.0017172281,0.0500529,0.058378804
20220408_132916,0.0851794421923915,0.623441219329834,5.833074474825839e-12,-0.00076448004,7.851855e-06,0.05019598,0.05877246
20220408_132916,0.09042487563988273,0.6613160967826843,2.783102914794e-11,-0.004608691,-0.011330999,0.053453203,0.06209947
20220408_132916,0.09700046761849172,0.5057295560836792,3.907419873772078e-11,-0.0028151774,-0.02514151,0.05539433,0.06806924
20220408_132917,0.09849237971570138,0.6969098448753357,2.2050881953727952e-11,-0.006977248,-0.03290769,0.05373985,0.07224113
20220408_132917,0.10334677749841185,0.6698049306869507,1.7885218861479757e-09,-0.008874526,-0.04147216,0.056607865,0.07573669
20220408_132917,0.09831285496938612,0.5098048448562622,1.0416334461638144e-10,0.00087633,-0.03548291,0.055045255,0.06999012
20220408_132917,0.10044956062401586,0.609177827835083,1.0854956045136532e-08,-0.0052929968,-0.037087224,0.057926126,0.07083073
20220408_132917,0.10142058403790526,0.4962373673915863,3.5268645642849705e-11,-0.006535573,-0.035187375,0.058175273,0.072159514
20220408_132917,0.10186121211105549,0.6107102036476135,1.3493023538757587e-11,-0.002620587,-0.039050713,0.05942848,0.071232945
20220408_132918,0.10275119300343073,0.6288701295852661,4.6053119651112695e-11,-0.011206933,-0.028537951,0.06212204,0.069273464
20220408_132918,0.10276976351394841,0.7026331424713135,1.4035433926196106e-10,-0.015474713,-0.030945877,0.05994165,0.071658224
20220408_132918,0.11009350803479717,0.592963457107544,9.336289553962818e-12,-0.015131457,-0.035051152,0.066059954,0.0755302
20220408_132918,0.11017265116214643,0.712001383304596,2.158141373942435e-11,-0.01410074,-0.03785661,0.06369812,0.07852373
20220408_132918,0.11144239050025427,0.7124542593955994,7.47822723884406e-12,-0.015656441,-0.04823978,0.06422457,0.079647824
20220408_132918,0.11167765625922008,0.9883796572685242,8.392760930675536e-10,-0.011916567,-0.04600181,0.06436882,0.07872059
20220408_132918,0.11705913986595222,0.7019551396369934,4.850601587058634e-10,-0.0057704863,-0.058507808,0.064159565,0.08598679
20220408_132919,0.11847586277664175,0.7506146430969238,6.883667941215421e-11,-0.008605159,-0.059139833,0.06380666,0.087959625
20220408_132919,0.11728518160495591,0.7999123930931091,1.685386552541246e-11,-0.007830398,-0.056517877,0.06435016,0.085793175
20220408_132919,0.11751112813895807,0.5553670525550842,2.57053510421823e-11,-0.009156108,-0.053462535,0.06474435,0.08596291
20220408_132919,0.11424738292020158,0.6593751311302185,1.6298429272865178e-09,-0.017117985,-0.043014143,0.06654208,0.08054182
20220408_132919,0.11460655722361532,0.7079870700836182,2.868779866438409e-11,-0.016435437,-0.040034503,0.067248374,0.07946445
20220408_132919,0.12143597345011228,0.7331393957138062,5.017000148654915e-10,-0.021331215,-0.05175525,0.06901455,0.08652416
20220408_132920,0.11704660358857341,0.6615431904792786,1.66447702842909e-10,-0.017717388,-0.045852434,0.06749986,0.08270276
20220408_132920,0.12039375552121731,0.7399438619613647,1.5600979397234482e-09,-0.02322562,-0.053769432,0.068952315,0.08583065
20220408_132920,0.11610490175383911,0.7075616121292114,3.754880087414314e-12,-0.01994604,-0.051672958,0.065696456,0.08295523
20220408_132920,0.12847609670361387,0.8773215413093567,1.8421113592848037e-11,-0.023448484,-0.05780665,0.07432085,0.09106455
20220408_132920,0.12520019361489546,0.8055615425109863,2.1192586574514394e-10,-0.025862541,-0.058494445,0.07067533,0.09072796
20220408_132920,0.125883600170637,0.768860936164856,2.263275331038095e-11,-0.017259795,-0.056955654,0.06894295,0.092903174
20220408_132920,0.12671790646958572,0.8626070022583008,1.094951074254169e-10,-0.023793701,-0.055813644,0.07032485,0.09142708
20220408_132921,0.12592213530949128,0.7041698098182678,3.007872423355096e-11,-0.02777571,-0.053554043,0.07181844,0.089909926
20220408_132921,0.131418968884514,0.9232177734375,3.3269591942497456e-11,-0.026913054,-0.058426253,0.07358194,0.09472178
20220408_132921,0.1338378867868835,0.9004084467887878,1.3725352798754642e-10,-0.03368185,-0.06217894,0.07746956,0.094576836
20220408_132921,0.13219247170641368,0.7215464115142822,6.270938629482359e-11,-0.032699566,-0.05631774,0.076006286,0.09432308
20220408_132921,0.13140593250565888,0.8091526031494141,8.328965989123915e-11,-0.01797364,-0.05975233,0.07371754,0.09404976
20220408_132921,0.13135058089309612,0.7913851737976074,1.4338427112292607e-09,-0.020853898,-0.058362726,0.07498882,0.09365063
20220408_132921,0.1310726851194266,0.8159450888633728,8.878670021417179e-11,-0.017258853,-0.05861183,0.07326242,0.09480362
20220408_132922,0.13702008889965528,0.980127215385437,1.5855304846823515e-09,-0.01612992,-0.057899483,0.0744888,0.101040736
20220408_132922,0.13837419075918114,0.8526032567024231,1.3556836764294644e-09,-0.023585942,-0.059578698,0.07793214,0.0995426
20220408_132922,0.1379403517145595,0.7817978262901306,3.937195458547649e-09,-0.021298423,-0.06060307,0.077030525,0.1001258
20220408_132922,0.12884023730689462,0.791100025177002,1.2832060747314245e-08,-0.0051985774,-0.04110623,0.075189434,0.09021577
20220408_132922,0.13336039449521175,0.7658529281616211,8.470026457985114e-09,-0.005500683,-0.044110533,0.075652815,0.09550326
20220408_132922,0.13026251703849354,0.7778965830802917,1.916562020198853e-09,-0.0007047943,-0.03384133,0.07555679,0.091107935
20220408_132923,0.13013097391818246,0.74327152967453,3.45699024961732e-11,-0.0030171615,-0.044458773,0.07151916,0.09388298
20220408_132923,0.13266834625191204,0.7791184186935425,1.4306617224235652e-08,-0.009198962,-0.055608258,0.071812,0.097000055
20220408_132923,0.13785462458154812,0.7909846901893616,1.2373342350713301e-08,-0.007861148,-0.058445264,0.07540072,0.10081425
20220408_132923,0.14892134498616297,0.7744656205177307,3.638499501690262e-09,-0.005254051,-0.07775796,0.07427148,0.11384397
20220408_132923,0.16014960720977828,0.8379538059234619,3.7502922989318677e-10,-0.007629796,-0.098712094,0.07488494,0.12576789
20220408_132923,0.1570475109653744,0.8016934394836426,5.239074507557007e-09,0.011184045,-0.03551637,0.08943768,0.11092301
20220408_132924,0.19401044531365788,0.8415952324867249,1.1176196634821167e-09,-0.011716811,0.0992352,0.08980546,0.1538171
20220408_132924,0.1465952122203876,0.7681003212928772,4.58796511892956e-09,-0.010923517,-0.032778233,0.08444639,0.10358813
20220408_132924,0.14840947511977035,0.8337626457214355,2.7430930860106173e-09,-0.02342959,-0.063579574,0.082795605,0.10576908
20220408_132924,0.1589564059628067,0.8467829823493958,7.245591682192298e-09,-0.012797574,-0.08579632,0.0790038,0.12107341
20220408_132924,0.16409675918145847,1.0432007312774658,1.847817038269639e-11,-0.013271687,-0.097051166,0.08479191,0.12373742
20220408_132924,0.15691020615111617,0.9128566384315491,1.3532981846253733e-08,0.022897705,-0.071914874,0.08575416,0.11313013
20220408_132925,0.17306897047192746,0.9038267135620117,5.339569064677363e-12,0.011819042,-0.09833642,0.08823626,0.1309262
20220408_132925,0.1475083573569654,0.8538312911987305,1.1252535569994393e-09,0.019710576,-0.039552722,0.08620599,0.10237687
20220408_132925,0.14200295051845632,0.78884357213974,1.3741069393446992e-09,-0.022177361,0.01865244,0.083834104,0.09665464
20220408_132925,0.16129094574285502,0.756486713886261,6.714317546396842e-09,-0.02636702,0.06622569,0.08861256,0.11762059
20220408_132925,0.17089064751776772,0.7725614309310913,1.0145642104220087e-09,-0.00037116502,0.08083802,0.08935566,0.12771326
