20220423_121055,1.773634496034573e-05,0.00025470834225416183,0.0,-7.363001464159058e-06,-9.821388e-06,-0.11994924882776103,3.328970342408866e-05
20220423_121055,1.773634496034573e-05,0.00025470834225416183,0.0,-7.363001464159058e-06,-9.821388e-06,-0.11994924882776103,3.328970342408866e-05
20220423_121055,0.021453327380178116,0.13439200818538666,5.7480578107060865e-05,0.0010741278432421651,0.0009878357,0.014367659687995915,0.06662289798259735
20220423_121055,0.021453327380178116,0.13439200818538666,5.7480578107060865e-05,0.0010741278432421651,0.0009878357,0.014367659687995915,0.06662289798259735
20220423_121055,0.019893879232291436,0.06356950104236603,0.00012819754192605615,0.0021095959400752704,0.0007786222,-0.059873542636632915,0.060310814529657364
20220423_121055,0.019893879232291436,0.06356950104236603,0.00012819754192605615,0.0021095959400752704,0.0007786222,-0.059873542636632915,0.060310814529657364
20220423_121055,0.024932311103128484,0.16469772160053253,0.00010885626397794113,-0.0005861604347774109,-0.0036294053,-0.03748130321502685,0.06515679508447647
20220423_121055,0.02051603923994266,0.07006872445344925,5.0580096285557374e-05,0.0029193832698953936,-0.0022374275,-0.06127070158720016,0.0698283240199089
20220423_121056,0.023264338931688045,0.0980437621474266,0.00011800918582594022,0.000909433864647247,-0.0026330496,-0.04193566262722015,0.06707239896059036
20220423_121056,0.023264338931688045,0.0980437621474266,0.00011800918582594022,0.000909433864647247,-0.0026330496,-0.04193566262722015,0.06707239896059036
20220423_121056,0.019521743403016587,0.06503713130950928,0.00012084738409612328,0.0017451591701010726,-0.0026895392,-0.07031532645225524,0.04769077152013779
20220423_121056,0.019521743403016587,0.06503713130950928,0.00012084738409612328,0.0017451591701010726,-0.0026895392,-0.07031532645225524,0.04769077152013779
20220423_121056,0.023586783706346325,0.08843379467725754,8.265572978416458e-05,0.011680618890889964,-0.0022600344,-0.051565515697002406,0.062317829579114914
20220423_121056,0.023586783706346325,0.08843379467725754,8.265572978416458e-05,0.011680618890889964,-0.0022600344,-0.051565515697002406,0.062317829579114914
20220423_121056,0.02281805076520902,0.06401246041059494,8.607450581621379e-05,0.009014964618340652,-0.0018026015,-0.05614871799945831,0.048710621893405914
20220423_121056,0.025949649126292506,0.1402067244052887,4.611515760188922e-05,0.012111713335897719,-0.00773506,-0.03928429156541824,0.06186368316411972
20220423_121056,0.0231127750179828,0.07675549387931824,6.743956328136846e-05,0.01088197843379143,-0.005601736,-0.04581456899642944,0.04054814204573631
20220423_121056,0.0231127750179828,0.07675549387931824,6.743956328136846e-05,0.01088197843379143,-0.005601736,-0.04581456899642944,0.04054814204573631
20220423_121056,0.02505844918862263,0.14305008947849274,8.500825788360089e-05,0.009127370028610448,-0.0069098873,0.020696227550506596,0.06264549493789673
20220423_121057,0.020838804471867357,0.08534596115350723,1.8743974578683265e-05,0.0031981401625481003,-0.0059579676,-0.04125105112791061,0.04441281035542488
20220423_121057,0.026228881980156275,0.19729004800319672,0.00010769120126497,0.002688258769219682,-0.009889676,-0.0332290706038475,0.10587069392204285
20220423_121057,0.026228881980156275,0.19729004800319672,0.00010769120126497,0.002688258769219682,-0.009889676,-0.0332290706038475,0.10587069392204285
20220423_121057,0.02189646319151629,0.06397061049938202,0.00010510180436540395,0.0033655375410437983,-0.008376143,-0.07458282902836799,0.04160158336162567
20220423_121057,0.02189646319151629,0.06397061049938202,0.00010510180436540395,0.0033655375410437983,-0.008376143,-0.07458282902836799,0.04160158336162567
20220423_121057,0.023429743408756264,0.07527453452348709,3.653422754723579e-05,-0.00021954615552902828,-0.008357695,-0.051999862194061275,0.06481914967298508
20220423_121057,0.023429743408756264,0.07527453452348709,3.653422754723579e-05,-0.00021954615552902828,-0.008357695,-0.051999862194061275,0.06481914967298508
20220423_121057,0.02386169860134021,0.07067558914422989,3.9742371882312e-05,-0.004360662884370206,-0.012893115,-0.07409411191940307,0.03513992950320244
20220423_121057,0.02403457107659859,0.08681544661521912,0.0001448931434424594,0.0001818079139765225,-0.012142979,-0.03876401752233505,0.04034942016005516
20220423_121057,0.02403457107659859,0.08681544661521912,0.0001448931434424594,0.0001818079139765225,-0.012142979,-0.03876401752233505,0.04034942016005516
20220423_121057,0.02404436964276944,0.0682963877916336,3.081924660364166e-05,0.00760427875491597,-0.010286056,-0.05561712652444839,0.044029541313648224
20220423_121057,0.02404436964276944,0.0682963877916336,3.081924660364166e-05,0.00760427875491597,-0.010286056,-0.05561712652444839,0.044029541313648224
20220423_121058,0.02776241260625693,0.10681861639022827,2.2826417989563197e-05,0.010013512590553999,-0.016728181,-0.03407954692840576,0.033470187336206436
20220423_121058,0.025800779188617267,0.07271446287631989,8.091729250736535e-05,0.002346942862231488,-0.016763706,-0.07159665122628212,0.04945018142461777
20220423_121058,0.025800779188617267,0.07271446287631989,8.091729250736535e-05,0.002346942862231488,-0.016763706,-0.07159665122628212,0.04945018142461777
20220423_121058,0.026617317144729966,0.11681627482175827,6.767233571736142e-05,0.0006800253090475523,-0.013341108,-0.0034069296717643693,0.04732782021164894
20220423_121058,0.026617317144729966,0.11681627482175827,6.767233571736142e-05,0.0006800253090475523,-0.013341108,-0.0034069296717643693,0.04732782021164894
20220423_121058,0.024025965790752016,0.07768986374139786,5.079431866761297e-05,-0.006574769990918325,-0.012791074,-0.07878482237458229,0.04760383442044258
20220423_121058,0.024025965790752016,0.07768986374139786,5.079431866761297e-05,-0.006574769990918325,-0.012791074,-0.07878482237458229,0.04760383442044258
20220423_121058,0.02453809115147356,0.21122461557388306,5.1555074605857953e-05,-0.0022324089159559087,-0.0105072465,-0.07845573768019676,0.06280882656574249
20220423_121058,0.02453809115147356,0.21122461557388306,5.1555074605857953e-05,-0.0022324089159559087,-0.0105072465,-0.07845573768019676,0.06280882656574249
20220423_121058,0.02453809115147356,0.21122461557388306,5.1555074605857953e-05,-0.0022324089159559087,-0.0105072465,-0.07845573768019676,0.06280882656574249
20220423_121058,0.02131897181537795,0.06799712777137756,0.00013375637354329228,0.00022926264281479438,-0.006765574,-0.0651601281762123,0.04800118878483772
20220423_121058,0.02131897181537795,0.06799712777137756,0.00013375637354329228,0.00022926264281479438,-0.006765574,-0.0651601281762123,0.04800118878483772
20220423_121058,0.022372381027073503,0.0805574283003807,1.5240436368912924e-05,-0.0019526264729358323,-0.0036016179,-0.04188206315040588,0.06918591260910034
20220423_121058,0.022372381027073503,0.0805574283003807,1.5240436368912924e-05,-0.0019526264729358323,-0.0036016179,-0.04188206315040588,0.06918591260910034
20220423_121058,0.02284863495034608,0.08280790597200394,6.984813080634922e-05,-0.0037795015525415383,-0.007309447,-0.0705716785788536,0.04794400930404663
20220423_121058,0.02284863495034608,0.08280790597200394,6.984813080634922e-05,-0.0037795015525415383,-0.007309447,-0.0705716785788536,0.04794400930404663
20220423_121058,0.02284863495034608,0.08280790597200394,6.984813080634922e-05,-0.0037795015525415383,-0.007309447,-0.0705716785788536,0.04794400930404663
20220423_121058,0.023983897725921764,0.07768870890140533,0.00010793598630698398,-0.004587118895586743,-0.004818813,-0.05205315619707107,0.05472174659371376
20220423_121059,0.023983897725921764,0.07768870890140533,0.00010793598630698398,-0.004587118895586743,-0.004818813,-0.05205315619707107,0.05472174659371376
20220423_121059,0.023983897725921764,0.07768870890140533,0.00010793598630698398,-0.004587118895586743,-0.004818813,-0.05205315619707107,0.05472174659371376
20220423_121059,0.021073259472322067,0.06060755252838135,0.00013025775842834264,-0.006803616514686907,0.00048811498,-0.06977914541959762,0.053121961653232574
20220423_121059,0.021073259472322067,0.06060755252838135,0.00013025775842834264,-0.006803616514686907,0.00048811498,-0.06977914541959762,0.053121961653232574
20220423_121059,0.022214674575411965,0.12450291961431503,6.878814747324213e-05,-0.0011076716412344628,-0.0008580001,-0.05525987863540649,0.04984232410788536
20220423_121059,0.022214674575411965,0.12450291961431503,6.878814747324213e-05,-0.0011076716412344628,-0.0008580001,-0.05525987863540649,0.04984232410788536
20220423_121059,0.022214674575411965,0.12450291961431503,6.878814747324213e-05,-0.0011076716412344628,-0.0008580001,-0.05525987863540649,0.04984232410788536
