20220423_142622,0.015426134586670057,0.04652509093284607,0.00012417888501659036,0.0035113108598340036,-0.0010843781,0.04393554851412773,0.032692600041627884
20220423_142622,0.015426134586670057,0.04652509093284607,0.00012417888501659036,0.0035113108598340036,-0.0010843781,0.04393554851412773,0.032692600041627884
20220423_142622,0.015426134586670057,0.04652509093284607,0.00012417888501659036,0.0035113108598340036,-0.0010843781,0.04393554851412773,0.032692600041627884
20220423_142623,0.015763779215907877,0.058916106820106506,8.216319110943004e-05,0.0016799749398229335,-0.0006006635,0.04151585325598717,0.03442298248410225
20220423_142623,0.015763779215907877,0.058916106820106506,8.216319110943004e-05,0.0016799749398229335,-0.0006006635,0.04151585325598717,0.03442298248410225
20220423_142623,0.015763779215907877,0.058916106820106506,8.216319110943004e-05,0.0016799749398229335,-0.0006006635,0.04151585325598717,0.03442298248410225
20220423_142623,0.015763779215907877,0.058916106820106506,8.216319110943004e-05,0.0016799749398229335,-0.0006006635,0.04151585325598717,0.03442298248410225
20220423_142623,0.017089781533408878,0.05748771131038666,2.2891332264407538e-05,-0.00047618575914190695,-0.0037225161,0.0416286326944828,0.04282195493578911
20220423_142623,0.017089781533408878,0.05748771131038666,2.2891332264407538e-05,-0.00047618575914190695,-0.0037225161,0.0416286326944828,0.04282195493578911
20220423_142624,0.017089781533408878,0.05748771131038666,2.2891332264407538e-05,-0.00047618575914190695,-0.0037225161,0.0416286326944828,0.04282195493578911
20220423_142624,0.017089781533408878,0.05748771131038666,2.2891332264407538e-05,-0.00047618575914190695,-0.0037225161,0.0416286326944828,0.04282195493578911
20220423_142624,0.017089781533408878,0.05748771131038666,2.2891332264407538e-05,-0.00047618575914190695,-0.0037225161,0.0416286326944828,0.04282195493578911
20220423_142624,0.016904786839102376,0.053142912685871124,5.465220601763576e-05,-0.003558079075809191,-0.0005315268,0.04556615278124809,0.04136032611131668
20220423_142624,0.016904786839102376,0.053142912685871124,5.465220601763576e-05,-0.003558079075809191,-0.0005315268,0.04556615278124809,0.04136032611131668
20220423_142624,0.016904786839102376,0.053142912685871124,5.465220601763576e-05,-0.003558079075809191,-0.0005315268,0.04556615278124809,0.04136032611131668
20220423_142625,0.016904786839102376,0.053142912685871124,5.465220601763576e-05,-0.003558079075809191,-0.0005315268,0.04556615278124809,0.04136032611131668
20220423_142625,0.02027983897553704,0.05852600559592247,5.2594506996683776e-05,-0.009683888588464903,0.0021061576,0.03328729420900345,0.03933275490999222
20220423_142625,0.02027983897553704,0.05852600559592247,5.2594506996683776e-05,-0.009683888588464903,0.0021061576,0.03328729420900345,0.03933275490999222
20220423_142625,0.02027983897553704,0.05852600559592247,5.2594506996683776e-05,-0.009683888588464903,0.0021061576,0.03328729420900345,0.03933275490999222
20220423_142625,0.02142360412339107,0.06177905574440956,5.366470213630237e-05,-0.012811972471501685,0.0061566406,0.022084305062890053,0.05403647944331169
20220423_142625,0.02142360412339107,0.06177905574440956,5.366470213630237e-05,-0.012811972471501685,0.0061566406,0.022084305062890053,0.05403647944331169
20220423_142625,0.02142360412339107,0.06177905574440956,5.366470213630237e-05,-0.012811972471501685,0.0061566406,0.022084305062890053,0.05403647944331169
20220423_142625,0.02142360412339107,0.06177905574440956,5.366470213630237e-05,-0.012811972471501685,0.0061566406,0.022084305062890053,0.05403647944331169
20220423_142626,0.024795938166594752,0.06752652674913406,6.96491842973046e-05,-0.01271113362872923,0.013672529,0.03649841248989105,0.0646539255976677
20220423_142626,0.024795938166594752,0.06752652674913406,6.96491842973046e-05,-0.01271113362872923,0.013672529,0.03649841248989105,0.0646539255976677
20220423_142626,0.021765560070504848,0.06209498271346092,1.6281483112834394e-05,-0.012646090628433774,0.0103529645,0.023308925330638885,0.05284003168344498
20220423_142626,0.017767575828755502,0.056079842150211334,8.183319005183876e-05,-0.0027781632425875878,0.0069773267,0.03425312787294388,0.048074863851070404
20220423_142626,0.01869886369503738,0.0664943978190422,7.366612408077344e-05,-0.005418241588069378,0.007198885,0.03668249770998955,0.06603288650512695
20220423_142626,0.017593094706671773,0.05545959994196892,0.00010801388998515904,-0.004804117209808432,0.0014586521,0.040509093552827835,0.04150860011577606
20220423_142626,0.016949122993019844,0.05939946696162224,8.449584129266441e-05,0.0003421010992643321,-0.0022002622,0.043356142938137054,0.042083293199539185
20220423_142626,0.01771813719292954,0.06291430443525314,4.252970757079311e-05,0.0009702255813318282,-0.0023768144,0.04752577468752861,0.032660551369190216
20220423_142626,0.01732656823925975,0.052267152816057205,3.960950198234059e-05,-0.002922324404621305,0.0013764178,0.03251700848340988,0.04835483431816101
20220423_142626,0.016816224779572495,0.05856169015169144,0.0001387337688356638,-0.006587888034936531,0.0005159452,0.03283146768808365,0.04309661686420441
