20220420_153208,1.802478816709038e-05,0.00037905434146523476,0.0,-7.6106794e-06,-1.1048293e-05,3.0063327358220704e-05,3.188562914147042e-05
20220420_153209,1.7483782978573092e-05,0.00037226578569971025,0.0,-6.9830553e-06,-1.0429382e-05,3.053143882425502e-05,3.606949758250266e-05
20220420_153209,1.7146972949244586e-05,0.0002535346429795027,0.0,-5.6630647e-06,-1.2277186e-05,3.54559306288138e-05,2.5167406420223415e-05
20220420_153209,1.7146972949244586e-05,0.0002535346429795027,0.0,-5.6630647e-06,-1.2277186e-05,3.54559306288138e-05,2.5167406420223415e-05
20220420_153209,1.8342024157541007e-05,0.00037408751086331904,0.0,-7.67007e-06,-1.1310963e-05,3.2244301110040396e-05,3.2136238587554544e-05
20220420_153209,1.8342024157541007e-05,0.00037408751086331904,0.0,-7.67007e-06,-1.1310963e-05,3.2244301110040396e-05,3.2136238587554544e-05
20220420_153209,1.605783591830295e-05,0.0002409006265224889,0.0,-4.9313653e-06,-1.119825e-05,3.4628781577339396e-05,2.890846189984586e-05
20220420_153209,1.6690024267974787e-05,0.00024445937015116215,0.0,-5.312152e-06,-1.1667093e-05,3.5515335184754804e-05,2.9315624487935565e-05
20220420_153209,1.8220711944560233e-05,0.0003883631725329906,0.0,-7.835652e-06,-1.1221021e-05,2.9377315513556823e-05,3.004204154422041e-05
20220420_153210,1.8102364321174907e-05,0.0003692230675369501,0.0,-7.5820562e-06,-1.1149521e-05,3.026156991836615e-05,3.2214829843724146e-05
20220420_153210,1.8102364321174907e-05,0.0003692230675369501,0.0,-7.5820562e-06,-1.1149521e-05,3.026156991836615e-05,3.2214829843724146e-05
20220420_153210,1.7930705160885964e-05,0.00037715124199166894,0.0,-7.2114585e-06,-1.1314452e-05,3.176404788973741e-05,2.9122487831045873e-05
20220420_153210,1.7930705160885964e-05,0.00037715124199166894,0.0,-7.2114585e-06,-1.1314452e-05,3.176404788973741e-05,2.9122487831045873e-05
20220420_153210,1.6514093488684145e-05,0.00024222912907134742,0.0,-5.5196847e-06,-1.1491981e-05,3.416461913730018e-05,2.7552596293389797e-05
20220420_153210,1.6514093488684145e-05,0.00024222912907134742,0.0,-5.5196847e-06,-1.1491981e-05,3.416461913730018e-05,2.7552596293389797e-05
20220420_153210,1.6821098416168753e-05,0.0002407188731012866,0.0,-5.5594137e-06,-1.1590104e-05,3.6092951631871983e-05,3.0142498872010037e-05
20220420_153210,1.6821098416168753e-05,0.0002407188731012866,0.0,-5.5594137e-06,-1.1590104e-05,3.6092951631871983e-05,3.0142498872010037e-05
20220420_153210,1.656886482781228e-05,0.0002323065127711743,0.0,-3.4518075e-06,-1.1824196e-05,8.725927182240412e-05,2.476945155649446e-05
20220420_153210,1.656886482781228e-05,0.0002323065127711743,0.0,-3.4518075e-06,-1.1824196e-05,8.725927182240412e-05,2.476945155649446e-05
20220420_153210,1.7855119962504788e-05,0.00038891893927939236,0.0,-7.2974904e-06,-1.1129813e-05,3.10267205350101e-05,2.9787805033265613e-05
20220420_153210,1.7855119962504788e-05,0.00038891893927939236,0.0,-7.2974904e-06,-1.1129813e-05,3.10267205350101e-05,2.9787805033265613e-05
20220420_153210,1.6559801395099738e-05,0.00023810385027900338,0.0,-5.0684544e-06,-1.1849567e-05,3.616834874264896e-05,2.6004858227679506e-05
20220420_153210,1.7880742698232665e-05,0.0004091445298399776,0.0,-7.389128e-06,-1.0828551e-05,3.075307540711947e-05,3.0953873647376895e-05
20220420_153211,1.7880742698232665e-05,0.0004091445298399776,0.0,-7.389128e-06,-1.0828551e-05,3.075307540711947e-05,3.0953873647376895e-05
20220420_153211,1.6664797017712725e-05,0.00025954667944461107,0.0,-5.416991e-06,-1.17557975e-05,3.274187110946514e-05,2.7159305318491533e-05
20220420_153211,1.6664797017712725e-05,0.00025954667944461107,0.0,-5.416991e-06,-1.17557975e-05,3.274187110946514e-05,2.7159305318491533e-05
20220420_153211,1.7408958375324362e-05,0.00025318862753920257,0.0,-5.900739e-06,-1.22963565e-05,3.4122782381018624e-05,2.6361836717114784e-05
20220420_153211,1.7929072011356036e-05,0.0003580212651286274,0.0,-7.430456e-06,-1.1085385e-05,3.0760409572394565e-05,3.2671410735929385e-05
20220420_153211,1.7929072011356036e-05,0.0003580212651286274,0.0,-7.430456e-06,-1.1085385e-05,3.0760409572394565e-05,3.2671410735929385e-05
20220420_153211,1.7292081086209676e-05,0.00023355029406957328,0.0,-5.6413537e-06,-1.2070064e-05,3.724434645846486e-05,2.9893364626332186e-05
