20220525_175623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220525_175624,0.5677487689520844,3.0322980880737305,0.0005257926532067358,0.007737347729446433,0.028149484,2.4510672092437744,2.9955363273620605
20220525_175625,0.6654703589886122,3.569406270980835,0.0007674366352148354,0.03914785592701751,0.048013024,3.21736478805542,3.310293197631836
20220525_175626,0.6487293379139439,4.8103485107421875,0.0003545201907400042,0.04536952699752868,0.05217069,4.429980278015137,3.188724994659424
20220525_175627,0.6176606004508178,3.824101448059082,0.0009581917547620833,0.04951724554867364,0.0548304,2.602745532989502,3.5791211128234863
20220525_175627,0.617468608797729,3.9588136672973633,0.00043181070941500366,0.0477822529215869,0.05718204,3.1593635082244873,3.6021978855133057
20220525_175628,0.6158249055907582,4.086986541748047,0.0006310484022833407,0.049142678303027536,0.054024737,3.4149699211120605,3.6448259353637695
20220525_175629,0.6154579042141919,3.9807069301605225,0.0006264656549319625,0.04938293632985423,0.05614405,2.2685470581054688,3.6616415977478027
20220525_175629,0.6144957267405502,4.861194610595703,0.0007949325954541564,0.04905404552417605,0.05530245,4.2397847175598145,3.6214349269866943
20220525_175630,0.6162719977437329,4.00414514541626,0.0002864892303477973,0.048533946974733844,0.054866716,2.6204261779785156,3.6812002658843994
20220525_175631,0.5941216529729143,2.997462034225464,0.0003342853451613337,-0.008298688351687879,0.027161554,2.1173300743103027,2.0219058990478516
20220525_175632,0.5917163244587094,3.63381290435791,0.000305132067296654,0.01726353816410494,-0.01729216,2.570870876312256,1.9695347547531128
20220525_175632,0.5988205776621299,4.412601470947266,0.000800677458755672,0.017615078826866908,-0.016073737,4.363260746002197,2.627718925476074
20220525_175633,0.5941462238221961,4.693511009216309,0.0005041823023930192,0.019966407726995154,-0.019040387,4.667897701263428,2.6185739040374756
20220525_175634,0.5963045612009689,5.0144853591918945,0.0006810297491028905,0.019036291298816926,-0.016784327,4.9294891357421875,2.702629327774048
20220525_175634,0.5907965755879117,5.126069068908691,0.0010111482115462422,0.01855869603450795,-0.01879253,5.126034259796143,2.3829526901245117
20220525_175635,0.5887086972732698,3.939180612564087,0.00013390122330747545,0.019172108499619336,-0.015997643,3.9147987365722656,2.367708683013916
20220525_175636,0.5889511268912064,4.046300888061523,0.0003969190001953393,0.019890823289095024,-0.016129216,4.01812219619751,2.563556671142578
20220525_175636,0.5996507776408044,5.422097206115723,0.0002008121955441311,0.022786788775529056,-0.01845018,5.317629337310791,2.6479785442352295
20220525_175637,0.5970215293692598,4.524081707000732,0.0006397533579729497,0.01818888269127856,-0.019799294,4.509692192077637,2.5182290077209473
20220525_175638,0.5978203356498888,4.971363067626953,0.0006655401084572077,0.022314647008485157,-0.016158538,4.970743656158447,2.4562084674835205
20220525_175638,0.5908751701191471,4.311967849731445,0.0006481235031969845,0.01749660349693481,-0.01577744,4.277275085449219,2.7686767578125
20220525_175639,0.5933759711868614,3.926813840866089,0.0004727902414742857,0.018326867198154132,-0.017887872,3.851999521255493,2.7789814472198486
20220525_175639,0.5965160012282077,3.6189393997192383,0.0007979614892974496,0.022325216854886747,-0.01594757,3.6184723377227783,2.6664092540740967
20220525_175640,0.5906922129678253,4.373274803161621,0.0010778786381706595,0.02023086180271669,-0.016948717,4.282470226287842,2.7514772415161133
20220525_175640,0.5880105538436023,4.628868579864502,0.0008832107414491475,0.02181101291707862,-0.015765425,4.617550849914551,2.6370017528533936
20220525_175641,0.5872157192471856,3.737204074859619,0.0007615332724526525,0.020441418593264506,-0.017374469,3.708625078201294,2.4384772777557373
20220525_175641,0.5891955731445021,4.17239236831665,0.0002627439680509269,0.016414650971627233,-0.015459097,4.168850421905518,2.573960304260254
20220525_175642,0.5948389210297077,3.9862000942230225,0.0003898477298207581,0.021514887450423115,-0.017053466,3.981208324432373,2.3465635776519775
20220525_175642,0.5902146199102651,4.477750778198242,0.0003100271860603243,0.01992508533289681,-0.014832658,4.477718353271484,2.344588279724121
