20220415_132959,0.00021756181627677934,0.0328214056789875,0.0,3.4542147e-05,-6.0031663e-05,9.258523e-05,0.00016984699
20220415_132959,0.00021756181627677934,0.0328214056789875,0.0,3.4542147e-05,-6.0031663e-05,9.258523e-05,0.00016984699
20220415_132959,0.10944271697114498,0.4878060221672058,0.0003667738928925246,-0.0065083303,-0.004491815,0.06528684,0.07361424
20220415_132959,0.10944271697114498,0.4878060221672058,0.0003667738928925246,-0.0065083303,-0.004491815,0.06528684,0.07361424
20220415_132959,0.10944271697114498,0.4878060221672058,0.0003667738928925246,-0.0065083303,-0.004491815,0.06528684,0.07361424
20220415_132959,0.11120533885749946,0.5741625428199768,6.094709533499554e-05,-0.0045197774,-0.02825762,0.067804076,0.07230894
20220415_132959,0.11120533885749946,0.5741625428199768,6.094709533499554e-05,-0.0045197774,-0.02825762,0.067804076,0.07230894
20220415_132959,0.11120533885749946,0.5741625428199768,6.094709533499554e-05,-0.0045197774,-0.02825762,0.067804076,0.07230894
20220415_132959,0.11462150572907118,0.5961828827857971,0.00011451364844106138,-0.0026037327,-0.012960983,0.06778292,0.077987015
20220415_132959,0.11462150572907118,0.5961828827857971,0.00011451364844106138,-0.0026037327,-0.012960983,0.06778292,0.077987015
20220415_132959,0.11462150572907118,0.5961828827857971,0.00011451364844106138,-0.0026037327,-0.012960983,0.06778292,0.077987015
20220415_132959,0.11061688840032897,0.48066189885139465,0.0005320286727510393,-0.0127138235,-0.0026130932,0.06927568,0.07041341
20220415_132959,0.11061688840032897,0.48066189885139465,0.0005320286727510393,-0.0127138235,-0.0026130932,0.06927568,0.07041341
20220415_133000,0.11467438472109667,0.4632001221179962,0.00013457068416755646,-0.022365436,-0.0015601496,0.06647219,0.07757686
20220415_133000,0.11467438472109667,0.4632001221179962,0.00013457068416755646,-0.022365436,-0.0015601496,0.06647219,0.07757686
20220415_133000,0.12003741350235453,0.4869060814380646,0.00013911568385083228,-0.04706743,-0.028155318,0.07675622,0.076231234
20220415_133000,0.12003741350235453,0.4869060814380646,0.00013911568385083228,-0.04706743,-0.028155318,0.07675622,0.076231234
20220415_133000,0.12003741350235453,0.4869060814380646,0.00013911568385083228,-0.04706743,-0.028155318,0.07675622,0.076231234
20220415_133000,0.11959939163262322,0.4258216619491577,0.0006776641821488738,-0.04344884,-0.020358553,0.07146737,0.07977647
20220415_133000,0.11959939163262322,0.4258216619491577,0.0006776641821488738,-0.04344884,-0.020358553,0.07146737,0.07977647
20220415_133000,0.12292678029476867,0.4902134835720062,0.0007770443335175514,-0.020353636,-0.040243275,0.0724866,0.082386345
20220415_133000,0.12292678029476867,0.4902134835720062,0.0007770443335175514,-0.020353636,-0.040243275,0.0724866,0.082386345
20220415_133000,0.12292678029476867,0.4902134835720062,0.0007770443335175514,-0.020353636,-0.040243275,0.0724866,0.082386345
20220415_133000,0.12964388327762066,0.4618004858493805,0.00011932616325793788,-0.02726839,-0.049858686,0.07461262,0.09084138
20220415_133000,0.12964388327762066,0.4618004858493805,0.00011932616325793788,-0.02726839,-0.049858686,0.07461262,0.09084138
20220415_133000,0.12571483062437286,0.5335336923599243,0.0003602749202400446,-0.027243989,-0.04380487,0.074345484,0.08497273
20220415_133000,0.12571483062437286,0.5335336923599243,0.0003602749202400446,-0.027243989,-0.04380487,0.074345484,0.08497273
20220415_133000,0.12571483062437286,0.5335336923599243,0.0003602749202400446,-0.027243989,-0.04380487,0.074345484,0.08497273
20220415_133000,0.1339502967458405,0.605793297290802,0.000342193670803681,-0.046383936,-0.054514077,0.078598574,0.09272027
20220415_133000,0.1339502967458405,0.605793297290802,0.000342193670803681,-0.046383936,-0.054514077,0.078598574,0.09272027
20220415_133000,0.13683578199284777,0.5360764265060425,0.00032713799737393856,-0.046032578,-0.045288425,0.08328631,0.0911084
20220415_133000,0.13683578199284777,0.5360764265060425,0.00032713799737393856,-0.046032578,-0.045288425,0.08328631,0.0911084
20220415_133001,0.13683578199284777,0.5360764265060425,0.00032713799737393856,-0.046032578,-0.045288425,0.08328631,0.0911084
20220415_133001,0.1273009929966869,0.4716781675815582,0.0004266132309567183,-0.03306635,-0.028725835,0.07969316,0.08224565
20220415_133001,0.1273009929966869,0.4716781675815582,0.0004266132309567183,-0.03306635,-0.028725835,0.07969316,0.08224565
20220415_133001,0.1273009929966869,0.4716781675815582,0.0004266132309567183,-0.03306635,-0.028725835,0.07969316,0.08224565
20220415_133001,0.11701583155920765,0.5199000239372253,0.00023201970907393843,-0.038997587,-0.015338765,0.06959659,0.0785499
20220415_133001,0.11701583155920765,0.5199000239372253,0.00023201970907393843,-0.038997587,-0.015338765,0.06959659,0.0785499
20220415_133001,0.12956453241440435,0.44820621609687805,0.0003271866880822927,-0.049987044,-0.029651433,0.08315721,0.08304217
20220415_133001,0.12956453241440435,0.44820621609687805,0.0003271866880822927,-0.049987044,-0.029651433,0.08315721,0.08304217
20220415_133001,0.12956453241440435,0.44820621609687805,0.0003271866880822927,-0.049987044,-0.029651433,0.08315721,0.08304217
20220415_133001,0.12956453241440435,0.44820621609687805,0.0003271866880822927,-0.049987044,-0.029651433,0.08315721,0.08304217
20220415_133001,0.13641348321736266,0.4492014944553375,0.0001293876557610929,-0.06116269,-0.03998367,0.087561764,0.08685446
20220415_133001,0.13641348321736266,0.4492014944553375,0.0001293876557610929,-0.06116269,-0.03998367,0.087561764,0.08685446
20220415_133001,0.13641348321736266,0.4492014944553375,0.0001293876557610929,-0.06116269,-0.03998367,0.087561764,0.08685446
20220415_133001,0.13643116807237962,0.55670166015625,0.0003332554770167917,-0.052039046,-0.026160419,0.08980879,0.08401546
20220415_133001,0.13643116807237962,0.55670166015625,0.0003332554770167917,-0.052039046,-0.026160419,0.08980879,0.08401546
20220415_133001,0.13643116807237962,0.55670166015625,0.0003332554770167917,-0.052039046,-0.026160419,0.08980879,0.08401546
20220415_133001,0.1322607615072973,0.43828800320625305,0.0006049611838534474,-0.05334889,-0.027188325,0.08488448,0.08640643
20220415_133001,0.1322607615072973,0.43828800320625305,0.0006049611838534474,-0.05334889,-0.027188325,0.08488448,0.08640643
20220415_133001,0.1322607615072973,0.43828800320625305,0.0006049611838534474,-0.05334889,-0.027188325,0.08488448,0.08640643
20220415_133001,0.12439757226627024,0.49046584963798523,0.0003123229253105819,-0.039683565,-0.029880844,0.07328279,0.08502775
20220415_133001,0.12439757226627024,0.49046584963798523,0.0003123229253105819,-0.039683565,-0.029880844,0.07328279,0.08502775
20220415_133001,0.12439757226627024,0.49046584963798523,0.0003123229253105819,-0.039683565,-0.029880844,0.07328279,0.08502775
20220415_133002,0.1415134390588367,0.5989736914634705,0.00043760804692283273,-0.031186244,-0.044571828,0.08139433,0.09719069
20220415_133002,0.1415134390588367,0.5989736914634705,0.00043760804692283273,-0.031186244,-0.044571828,0.08139433,0.09719069
20220415_133002,0.1415134390588367,0.5989736914634705,0.00043760804692283273,-0.031186244,-0.044571828,0.08139433,0.09719069
20220415_133002,0.13883418022295638,0.4771765470504761,0.00037744877045042813,-0.041952685,-0.040912267,0.08401883,0.095003
20220415_133002,0.13883418022295638,0.4771765470504761,0.00037744877045042813,-0.041952685,-0.040912267,0.08401883,0.095003
20220415_133002,0.13883418022295638,0.4771765470504761,0.00037744877045042813,-0.041952685,-0.040912267,0.08401883,0.095003
20220415_133002,0.13883418022295638,0.4771765470504761,0.00037744877045042813,-0.041952685,-0.040912267,0.08401883,0.095003
20220415_133002,0.12550955669408986,0.5859425663948059,0.0003521000617183745,-0.036812976,-0.040497426,0.07902929,0.08055176
20220415_133002,0.12550955669408986,0.5859425663948059,0.0003521000617183745,-0.036812976,-0.040497426,0.07902929,0.08055176
20220415_133002,0.12550955669408986,0.5859425663948059,0.0003521000617183745,-0.036812976,-0.040497426,0.07902929,0.08055176
20220415_133002,0.129380811228164,0.4817674160003662,0.0001733435783535242,-0.03463971,-0.031012667,0.08145884,0.08381979
20220415_133002,0.129380811228164,0.4817674160003662,0.0001733435783535242,-0.03463971,-0.031012667,0.08145884,0.08381979
20220415_133002,0.13231820478992914,0.5614607334136963,0.0003304027486592531,-0.03559483,-0.03253597,0.076208696,0.09200741
20220415_133002,0.13231820478992914,0.5614607334136963,0.0003304027486592531,-0.03559483,-0.03253597,0.076208696,0.09200741
20220415_133002,0.13231820478992914,0.5614607334136963,0.0003304027486592531,-0.03559483,-0.03253597,0.076208696,0.09200741
20220415_133002,0.13231820478992914,0.5614607334136963,0.0003304027486592531,-0.03559483,-0.03253597,0.076208696,0.09200741
20220415_133002,0.1281350221007518,0.42017829418182373,0.00022455031285062432,-0.03691852,-0.029750146,0.08253887,0.081432134
20220415_133002,0.1281350221007518,0.42017829418182373,0.00022455031285062432,-0.03691852,-0.029750146,0.08253887,0.081432134
20220415_133002,0.1281350221007518,0.42017829418182373,0.00022455031285062432,-0.03691852,-0.029750146,0.08253887,0.081432134
20220415_133002,0.11688455821625979,0.46950840950012207,0.0005478193052113056,-0.028635563,-0.027714612,0.07392241,0.07587348
20220415_133002,0.11688455821625979,0.46950840950012207,0.0005478193052113056,-0.028635563,-0.027714612,0.07392241,0.07587348
20220415_133002,0.11688455821625979,0.46950840950012207,0.0005478193052113056,-0.028635563,-0.027714612,0.07392241,0.07587348
20220415_133002,0.1298508183819313,0.47391101717948914,0.000411686283769086,-0.031884957,-0.024106225,0.07611937,0.087603465
20220415_133002,0.1298508183819313,0.47391101717948914,0.000411686283769086,-0.031884957,-0.024106225,0.07611937,0.087603465
20220415_133003,0.1298508183819313,0.47391101717948914,0.000411686283769086,-0.031884957,-0.024106225,0.07611937,0.087603465
20220415_133003,0.13200755767015596,0.7006344199180603,0.00033514975802972913,-0.036503524,-0.038171142,0.08074055,0.08558493
20220415_133003,0.13200755767015596,0.7006344199180603,0.00033514975802972913,-0.036503524,-0.038171142,0.08074055,0.08558493
20220415_133003,0.13200755767015596,0.7006344199180603,0.00033514975802972913,-0.036503524,-0.038171142,0.08074055,0.08558493
20220415_133003,0.13200755767015596,0.7006344199180603,0.00033514975802972913,-0.036503524,-0.038171142,0.08074055,0.08558493
20220415_133003,0.12313736404662358,0.40598854422569275,0.0004280017747078091,-0.014741816,-0.046651848,0.07467843,0.0826682
20220415_133003,0.12313736404662358,0.40598854422569275,0.0004280017747078091,-0.014741816,-0.046651848,0.07467843,0.0826682
20220415_133003,0.13193877134145704,0.4829789698123932,0.0001494596217526123,-0.05167568,-0.047224406,0.08208616,0.08591901
